118.9,-11.916,
118.92,-12.132,
118.94,-12.312,
118.96,-12.456,
118.98,-12.492,
119,-12.492,
119.02,-12.42,
119.04,-12.312,
119.06,-12.096,
119.08,-11.844,
119.1,-11.52,
119.12,-11.16,
119.14,-10.728,
119.16,-10.26,
119.18,-9.72,
119.2,-9.144,
119.22,-8.532,
119.24,-7.848,
119.26,-7.164,
119.28,-6.408,
119.3,-5.652,
119.32,-4.86,
119.34,-4.032,
119.36,-3.204,
119.38,-2.376,
119.4,-1.512,
119.42,-0.648,
119.44,0.252,
119.46,1.116,
119.48,1.98,
119.5,2.808,
119.52,3.636,
119.54,4.464,
119.56,5.256,
119.58,6.012,
119.6,6.768,
119.62,7.452,
119.64,8.136,
119.66,8.748,
119.68,9.324,
119.7,9.828,
119.72,10.296,
119.74,10.728,
119.76,11.088,
119.78,11.412,
119.8,11.664,
119.82,11.88,
119.84,12.024,
119.86,12.096,
119.88,12.096,
119.9,12.06,
119.92,11.952,
119.94,11.772,
119.96,11.556,
119.98,11.304,
120,10.944,
120.02,10.548,
120.04,10.116,
120.06,9.612,
120.08,9.072,
120.1,8.496,
120.12,7.884,
120.14,7.2,
120.16,6.516,
120.18,5.76,
120.2,5.004,
120.22,4.248,
120.24,3.42,
120.26,2.592,
120.28,1.764,
120.3,0.936,
120.32,0.072,
120.34,-0.756,
120.36,-1.62,
120.38,-2.448,
120.4,-3.24,
120.42,-4.068,
120.44,-4.824,
120.46,-5.616,
120.48,-6.336,
120.5,-7.056,
120.52,-7.704,
120.54,-8.352,
120.56,-8.928,
120.58,-9.432,
120.6,-9.936,
120.62,-10.368,
120.64,-10.764,
120.66,-11.088,
120.68,-11.376,
120.7,-11.592,
120.72,-11.736,
120.74,-11.844,
120.76,-11.88,
120.78,-11.88,
120.8,-11.772,
120.82,-11.664,
120.84,-11.448,
120.86,-11.196,
120.88,-10.908,
120.9,-10.548,
120.92,-10.116,
120.94,-9.648,
120.96,-9.144,
120.98,-8.568,
121,-7.992,
121.02,-7.344,
121.04,-6.66,
121.06,-5.94,
121.08,-5.22,
121.1,-4.464,
121.12,-3.708,
121.14,-2.916,
121.16,-2.088,
121.18,-1.26,
121.2,-0.468,
121.22,0.396,
121.24,1.224,
121.26,2.016,
121.28,2.844,
121.3,3.6,
121.32,4.392,
121.34,5.112,
121.36,5.868,
121.38,6.552,
121.4,7.2,
121.42,7.812,
121.44,8.388,
121.46,8.928,
121.48,9.432,
121.5,9.864,
121.52,10.26,
121.54,10.584,
121.56,10.872,
121.58,11.124,
121.6,11.304,
121.62,11.412,
121.64,11.448,
121.66,11.484,
121.68,11.412,
121.7,11.304,
121.72,11.16,
121.74,10.908,
121.76,10.656,
121.78,10.296,
121.8,9.936,
121.82,9.504,
121.84,9.036,
121.86,8.496,
121.88,7.92,
121.9,7.344,
121.92,6.696,
121.94,6.048,
121.96,5.328,
121.98,4.608,
122,3.852,
122.02,3.06,
122.04,2.304,
122.06,1.512,
122.08,0.72,
122.1,-0.072,
122.12,-0.9,
122.14,-1.692,
122.16,-2.484,
122.18,-3.24,
122.2,-3.996,
122.22,-4.752,
122.24,-5.472,
122.26,-6.156,
122.28,-6.804,
122.3,-7.416,
122.32,-7.992,
122.34,-8.568,
122.36,-9.072,
122.38,-9.504,
122.4,-9.9,
122.42,-10.26,
122.44,-10.548,
122.46,-10.8,
122.48,-11.016,
122.5,-11.16,
122.52,-11.232,
122.54,-11.232,
122.56,-11.232,
122.58,-11.16,
122.6,-11.016,
122.62,-10.8,
122.64,-10.548,
122.66,-10.26,
122.68,-9.9,
122.7,-9.504,
122.72,-9.072,
122.74,-8.568,
122.76,-8.028,
122.78,-7.452,
122.8,-6.84,
122.82,-6.192,
122.84,-5.508,
122.86,-4.788,
122.88,-4.104,
122.9,-3.348,
122.92,-2.592,
122.94,-1.836,
122.96,-1.044,
122.98,-0.252,
123,0.504,
123.02,1.332,
123.04,2.088,
123.06,2.808,
123.08,3.564,
123.1,4.284,
123.12,5.004,
123.14,5.688,
123.16,6.336,
123.18,6.984,
123.2,7.524,
123.22,8.064,
123.24,8.568,
123.26,9,
123.28,9.432,
123.3,9.792,
123.32,10.08,
123.34,10.368,
123.36,10.548,
123.38,10.728,
123.4,10.8,
123.42,10.872,
123.44,10.872,
123.46,10.8,
123.48,10.656,
123.5,10.512,
123.52,10.296,
123.54,10.008,
123.56,9.684,
123.58,9.324,
123.6,8.892,
123.62,8.424,
123.64,7.92,
123.66,7.38,
123.68,6.804,
123.7,6.192,
123.72,5.58,
123.74,4.896,
123.76,4.176,
123.78,3.492,
123.8,2.736,
123.82,2.016,
123.84,1.26,
123.86,0.504,
123.88,-0.252,
123.9,-1.008,
123.92,-1.764,
123.94,-2.484,
123.96,-3.24,
123.98,-3.96,
124,-4.644,
124.02,-5.328,
124.04,-5.94,
124.06,-6.552,
124.08,-7.128,
124.1,-7.704,
124.12,-8.208,
124.14,-8.64,
124.16,-9.072,
124.18,-9.432,
124.2,-9.756,
124.22,-10.044,
124.24,-10.26,
124.26,-10.44,
124.28,-10.548,
124.3,-10.62,
124.32,-10.62,
124.34,-10.584,
124.36,-10.512,
124.38,-10.368,
124.4,-10.152,
124.42,-9.9,
124.44,-9.612,
124.46,-9.288,
124.48,-8.892,
124.5,-8.424,
124.52,-7.956,
124.54,-7.452,
124.56,-6.912,
124.58,-6.3,
124.6,-5.688,
124.62,-5.04,
124.64,-4.392,
124.66,-3.708,
124.68,-2.988,
124.7,-2.304,
124.72,-1.548,
124.74,-0.828,
124.76,-0.072,
124.78,0.648,
124.8,1.404,
124.82,2.124,
124.84,2.808,
124.86,3.528,
124.88,4.212,
124.9,4.86,
124.92,5.508,
124.94,6.12,
124.96,6.696,
124.98,7.2,
125,7.74,
125.02,8.172,
125.04,8.604,
125.06,8.964,
125.08,9.288,
125.1,9.576,
125.12,9.828,
125.14,10.008,
125.16,10.152,
125.18,10.224,
125.2,10.224,
125.22,10.224,
125.24,10.152,
125.26,10.044,
125.28,9.864,
125.3,9.648,
125.32,9.36,
125.34,9.036,
125.36,8.712,
125.38,8.28,
125.4,7.848,
125.42,7.344,
125.44,6.84,
125.46,6.3,
125.48,5.688,
125.5,5.076,
125.52,4.428,
125.54,3.78,
125.56,3.096,
125.58,2.412,
125.6,1.728,
125.62,1.008,
125.64,0.288,
125.66,-0.432,
125.68,-1.152,
125.7,-1.836,
125.72,-2.52,
125.74,-3.24,
125.76,-3.888,
125.78,-4.536,
125.8,-5.148,
125.82,-5.76,
125.84,-6.336,
125.86,-6.876,
125.88,-7.38,
125.9,-7.848,
125.92,-8.28,
125.94,-8.64,
125.96,-8.964,
125.98,-9.288,
126,-9.504,
126.02,-9.72,
126.04,-9.864,
126.06,-9.936,
126.08,-10.008,
126.1,-10.008,
126.12,-9.972,
126.14,-9.864,
126.16,-9.72,
126.18,-9.504,
126.2,-9.252,
126.22,-8.964,
126.24,-8.64,
126.26,-8.28,
126.28,-7.848,
126.3,-7.38,
126.32,-6.876,
126.34,-6.336,
126.36,-5.796,
126.38,-5.22,
126.4,-4.608,
126.42,-3.96,
126.44,-3.312,
126.46,-2.664,
126.48,-1.98,
126.5,-1.296,
126.52,-0.576,
126.54,0.108,
126.56,0.792,
126.58,1.512,
126.6,2.16,
126.62,2.844,
126.64,3.492,
126.66,4.14,
126.68,4.752,
126.7,5.328,
126.72,5.904,
126.74,6.408,
126.76,6.912,
126.78,7.38,
126.8,7.812,
126.82,8.208,
126.84,8.532,
126.86,8.856,
126.88,9.072,
126.9,9.288,
126.92,9.468,
126.94,9.576,
126.96,9.612,
126.98,9.648,
127,9.612,
127.02,9.54,
127.04,9.396,
127.06,9.216,
127.08,9,
127.1,8.712,
127.12,8.424,
127.14,8.064,
127.16,7.668,
127.18,7.236,
127.2,6.768,
127.22,6.264,
127.24,5.76,
127.26,5.184,
127.28,4.608,
127.3,3.996,
127.32,3.384,
127.34,2.736,
127.36,2.088,
127.38,1.404,
127.4,0.72,
127.42,0.072,
127.44,-0.612,
127.46,-1.26,
127.48,-1.944,
127.5,-2.592,
127.52,-3.24,
127.54,-3.852,
127.56,-4.464,
127.58,-5.04,
127.6,-5.58,
127.62,-6.12,
127.64,-6.624,
127.66,-7.056,
127.68,-7.488,
127.7,-7.884,
127.72,-8.208,
127.74,-8.532,
127.76,-8.784,
127.78,-9,
127.8,-9.18,
127.82,-9.288,
127.84,-9.36,
127.86,-9.396,
127.88,-9.396,
127.9,-9.324,
127.92,-9.216,
127.94,-9.072,
127.96,-8.856,
127.98,-8.604,
128,-8.316,
128.02,-7.992,
128.04,-7.632,
128.06,-7.236,
128.08,-6.768,
128.1,-6.3,
128.12,-5.796,
128.14,-5.256,
128.16,-4.68,
128.18,-4.104,
128.2,-3.528,
128.22,-2.88,
128.24,-2.268,
128.26,-1.62,
128.28,-0.972,
128.3,-0.324,
128.32,0.324,
128.34,0.972,
128.36,1.62,
128.38,2.268,
128.4,2.88,
128.42,3.492,
128.44,4.068,
128.46,4.644,
128.48,5.184,
128.5,5.724,
128.52,6.192,
128.54,6.66,
128.56,7.056,
128.58,7.452,
128.6,7.812,
128.62,8.136,
128.64,8.388,
128.66,8.604,
128.68,8.784,
128.7,8.928,
128.72,9,
128.74,9.036,
128.76,9.036,
128.78,9,
128.8,8.892,
128.82,8.748,
128.84,8.568,
128.86,8.352,
128.88,8.1,
128.9,7.776,
128.92,7.416,
128.94,7.056,
128.96,6.624,
128.98,6.192,
129,5.688,
129.02,5.184,
129.04,4.644,
129.06,4.104,
129.08,3.528,
129.1,2.916,
129.12,2.34,
129.14,1.692,
129.16,1.08,
129.18,0.468,
129.2,-0.18,
129.22,-0.792,
129.24,-1.44,
129.26,-2.052,
129.28,-2.664,
129.3,-3.24,
129.32,-3.816,
129.34,-4.392,
129.36,-4.932,
129.38,-5.4,
129.4,-5.904,
129.42,-6.336,
129.44,-6.768,
129.46,-7.164,
129.48,-7.488,
129.5,-7.812,
129.52,-8.064,
129.54,-8.316,
129.56,-8.496,
129.58,-8.64,
129.6,-8.712,
129.62,-8.784,
129.64,-8.784,
129.66,-8.748,
129.68,-8.676,
129.7,-8.568,
129.72,-8.388,
129.74,-8.208,
129.76,-7.956,
129.78,-7.668,
129.8,-7.344,
129.82,-6.984,
129.84,-6.552,
129.86,-6.12,
129.88,-5.688,
129.9,-5.184,
129.92,-4.68,
129.94,-4.176,
129.96,-3.6,
129.98,-3.024,
130,-2.448,
130.02,-1.872,
130.04,-1.26,
130.06,-0.648,
130.08,-0.036,
130.1,0.576,
130.12,1.188,
130.14,1.8,
130.16,2.376,
130.18,2.952,
130.2,3.492,
130.22,4.032,
130.24,4.572,
130.26,5.076,
130.28,5.544,
130.3,5.976,
130.32,6.408,
130.34,6.768,
130.36,7.128,
130.38,7.416,
130.4,7.704,
130.42,7.92,
130.44,8.136,
130.46,8.28,
130.48,8.352,
130.5,8.424,
130.52,8.46,
130.54,8.424,
130.56,8.388,
130.58,8.28,
130.6,8.1,
130.62,7.92,
130.64,7.704,
130.66,7.416,
130.68,7.128,
130.7,6.768,
130.72,6.408,
130.74,6.012,
130.76,5.58,
130.78,5.112,
130.8,4.608,
130.82,4.104,
130.84,3.564,
130.86,3.024,
130.88,2.484,
130.9,1.908,
130.92,1.332,
130.94,0.756,
130.96,0.144,
130.98,-0.432,
131,-1.008,
131.02,-1.584,
131.04,-2.16,
131.06,-2.736,
131.08,-3.276,
131.1,-3.816,
131.12,-4.32,
131.14,-4.788,
131.16,-5.256,
131.18,-5.688,
131.2,-6.084,
131.22,-6.48,
131.24,-6.84,
131.26,-7.128,
131.28,-7.416,
131.3,-7.632,
131.32,-7.812,
131.34,-7.992,
131.36,-8.1,
131.38,-8.136,
131.4,-8.172,
131.42,-8.172,
131.44,-8.136,
131.46,-8.028,
131.48,-7.92,
131.5,-7.74,
131.52,-7.524,
131.54,-7.272,
131.56,-6.984,
131.58,-6.66,
131.6,-6.3,
131.62,-5.904,
131.64,-5.508,
131.66,-5.076,
131.68,-4.608,
131.7,-4.104,
131.72,-3.6,
131.74,-3.096,
131.76,-2.556,
131.78,-2.016,
131.8,-1.44,
131.82,-0.9,
131.84,-0.324,
131.86,0.252,
131.88,0.828,
131.9,1.404,
131.92,1.944,
131.94,2.484,
131.96,3.024,
131.98,3.528,
132,4.032,
132.02,4.5,
132.04,4.932,
132.06,5.364,
132.08,5.76,
132.1,6.156,
132.12,6.48,
132.14,6.768,
132.16,7.056,
132.18,7.272,
132.2,7.488,
132.22,7.632,
132.24,7.74,
132.26,7.812,
132.28,7.848,
132.3,7.848,
132.32,7.848,
132.34,7.74,
132.36,7.632,
132.38,7.452,
132.4,7.272,
132.42,7.02,
132.44,6.768,
132.46,6.48,
132.48,6.12,
132.5,5.76,
132.52,5.364,
132.54,4.968,
132.56,4.536,
132.58,4.032,
132.6,3.564,
132.62,3.06,
132.64,2.556,
132.66,2.016,
132.68,1.512,
132.7,0.972,
132.72,0.396,
132.74,-0.144,
132.76,-0.684,
132.78,-1.224,
132.8,-1.764,
132.82,-2.268,
132.84,-2.808,
132.86,-3.312,
132.88,-3.78,
132.9,-4.248,
132.92,-4.68,
132.94,-5.112,
132.96,-5.508,
132.98,-5.832,
133,-6.192,
133.02,-6.48,
133.04,-6.768,
133.06,-6.984,
133.08,-7.2,
133.1,-7.344,
133.12,-7.452,
133.14,-7.56,
133.16,-7.596,
133.18,-7.596,
133.2,-7.56,
133.22,-7.488,
133.24,-7.38,
133.26,-7.236,
133.28,-7.056,
133.3,-6.84,
133.32,-6.588,
133.34,-6.3,
133.36,-5.976,
133.38,-5.652,
133.4,-5.256,
133.42,-4.86,
133.44,-4.464,
133.46,-3.996,
133.48,-3.528,
133.5,-3.06,
133.52,-2.592,
133.54,-2.088,
133.56,-1.584,
133.58,-1.044,
133.6,-0.504,
133.62,0,
133.64,0.54,
133.66,1.08,
133.68,1.584,
133.7,2.088,
133.72,2.592,
133.74,3.06,
133.76,3.528,
133.78,3.96,
133.8,4.392,
133.82,4.824,
133.84,5.184,
133.86,5.544,
133.88,5.868,
133.9,6.156,
133.92,6.408,
133.94,6.66,
133.96,6.84,
133.98,7.02,
134,7.128,
134.02,7.2,
134.04,7.272,
134.06,7.272,
134.08,7.272,
134.1,7.2,
134.12,7.128,
134.14,6.984,
134.16,6.804,
134.18,6.624,
134.2,6.372,
134.22,6.12,
134.24,5.832,
134.26,5.472,
134.28,5.148,
134.3,4.752,
134.32,4.356,
134.34,3.96,
134.36,3.492,
134.38,3.06,
134.4,2.592,
134.42,2.088,
134.44,1.62,
134.46,1.116,
134.48,0.612,
134.5,0.108,
134.52,-0.396,
134.54,-0.9,
134.56,-1.404,
134.58,-1.908,
134.6,-2.376,
134.62,-2.844,
134.64,-3.276,
134.66,-3.744,
134.68,-4.14,
134.7,-4.536,
134.72,-4.896,
134.74,-5.256,
134.76,-5.58,
134.78,-5.868,
134.8,-6.12,
134.82,-6.336,
134.84,-6.552,
134.86,-6.696,
134.88,-6.84,
134.9,-6.912,
134.92,-6.984,
134.94,-6.984,
134.96,-6.984,
134.98,-6.948,
135,-6.876,
135.02,-6.732,
135.04,-6.588,
135.06,-6.408,
135.08,-6.192,
135.1,-5.94,
135.12,-5.652,
135.14,-5.328,
135.16,-5.004,
135.18,-4.644,
135.2,-4.284,
135.22,-3.888,
135.24,-3.456,
135.26,-3.024,
135.28,-2.592,
135.3,-2.124,
135.32,-1.656,
135.34,-1.152,
135.36,-0.684,
135.38,-0.18,
135.4,0.288,
135.42,0.792,
135.44,1.26,
135.46,1.728,
135.48,2.196,
135.5,2.628,
135.52,3.06,
135.54,3.492,
135.56,3.888,
135.58,4.284,
135.6,4.644,
135.62,4.968,
135.64,5.292,
135.66,5.544,
135.68,5.832,
135.7,6.048,
135.72,6.228,
135.74,6.408,
135.76,6.516,
135.78,6.624,
135.8,6.696,
135.82,6.696,
135.84,6.696,
135.86,6.66,
135.88,6.588,
135.9,6.48,
135.92,6.336,
135.94,6.192,
135.96,5.976,
135.98,5.76,
136,5.472,
136.02,5.184,
136.04,4.896,
136.06,4.536,
136.08,4.176,
136.1,3.816,
136.12,3.42,
136.14,3.024,
136.16,2.592,
136.18,2.16,
136.2,1.692,
136.22,1.26,
136.24,0.792,
136.26,0.324,
136.28,-0.144,
136.3,-0.612,
136.32,-1.08,
136.34,-1.512,
136.36,-1.98,
136.38,-2.376,
136.4,-2.808,
136.42,-3.24,
136.44,-3.6,
136.46,-3.96,
136.48,-4.32,
136.5,-4.68,
136.52,-4.968,
136.54,-5.256,
136.56,-5.508,
136.58,-5.724,
136.6,-5.904,
136.62,-6.084,
136.64,-6.228,
136.66,-6.3,
136.68,-6.372,
136.7,-6.408,
136.72,-6.408,
136.74,-6.372,
136.76,-6.336,
136.78,-6.228,
136.8,-6.084,
136.82,-5.94,
136.84,-5.76,
136.86,-5.544,
136.88,-5.292,
136.9,-5.004,
136.92,-4.716,
136.94,-4.392,
136.96,-4.068,
136.98,-3.708,
137,-3.348,
137.02,-2.952,
137.04,-2.52,
137.06,-2.124,
137.08,-1.728,
137.1,-1.26,
137.12,-0.828,
137.14,-0.36,
137.16,0.072,
137.18,0.504,
137.2,0.936,
137.22,1.368,
137.24,1.8,
137.26,2.232,
137.28,2.628,
137.3,3.024,
137.32,3.384,
137.34,3.744,
137.36,4.104,
137.38,4.392,
137.4,4.68,
137.42,4.968,
137.44,5.22,
137.46,5.436,
137.48,5.616,
137.5,5.76,
137.52,5.904,
137.54,6.012,
137.56,6.084,
137.58,6.12,
137.6,6.12,
137.62,6.12,
137.64,6.048,
137.66,5.976,
137.68,5.868,
137.7,5.724,
137.72,5.544,
137.74,5.328,
137.76,5.112,
137.78,4.86,
137.8,4.608,
137.82,4.32,
137.84,3.996,
137.86,3.672,
137.88,3.312,
137.9,2.952,
137.92,2.556,
137.94,2.16,
137.96,1.764,
137.98,1.368,
138,0.936,
138.02,0.504,
138.04,0.108,
138.06,-0.324,
138.08,-0.756,
138.1,-1.188,
138.12,-1.584,
138.14,-1.98,
138.16,-2.376,
138.18,-2.736,
138.2,-3.096,
138.22,-3.456,
138.24,-3.78,
138.26,-4.104,
138.28,-4.392,
138.3,-4.644,
138.32,-4.896,
138.34,-5.112,
138.36,-5.292,
138.38,-5.472,
138.4,-5.58,
138.42,-5.688,
138.44,-5.76,
138.46,-5.832,
138.48,-5.832,
138.5,-5.832,
138.52,-5.796,
138.54,-5.688,
138.56,-5.616,
138.58,-5.472,
138.6,-5.328,
138.62,-5.112,
138.64,-4.932,
138.66,-4.68,
138.68,-4.428,
138.7,-4.176,
138.72,-3.852,
138.74,-3.528,
138.76,-3.24,
138.78,-2.88,
138.8,-2.52,
138.82,-2.16,
138.84,-1.764,
138.86,-1.368,
138.88,-0.972,
138.9,-0.576,
138.92,-0.18,
138.94,0.252,
138.96,0.648,
138.98,1.044,
139,1.404,
139.02,1.8,
139.04,2.196,
139.06,2.556,
139.08,2.88,
139.1,3.204,
139.12,3.528,
139.14,3.852,
139.16,4.104,
139.18,4.356,
139.2,4.608,
139.22,4.788,
139.24,4.968,
139.26,5.148,
139.28,5.292,
139.3,5.4,
139.32,5.472,
139.34,5.508,
139.36,5.544,
139.38,5.544,
139.4,5.508,
139.42,5.436,
139.44,5.364,
139.46,5.256,
139.48,5.112,
139.5,4.932,
139.52,4.752,
139.54,4.536,
139.56,4.284,
139.58,4.032,
139.6,3.744,
139.62,3.456,
139.64,3.168,
139.66,2.844,
139.68,2.484,
139.7,2.16,
139.72,1.8,
139.74,1.44,
139.76,1.044,
139.78,0.648,
139.8,0.288,
139.82,-0.072,
139.84,-0.468,
139.86,-0.864,
139.88,-1.224,
139.9,-1.584,
139.92,-1.944,
139.94,-2.268,
139.96,-2.628,
139.98,-2.952,
140,-3.24,
140.02,-3.528,
140.04,-3.816,
140.06,-4.068,
140.08,-4.284,
140.1,-4.5,
140.12,-4.68,
140.14,-4.824,
140.16,-4.968,
140.18,-5.076,
140.2,-5.148,
140.22,-5.22,
140.24,-5.256,
140.26,-5.256,
140.28,-5.22,
140.3,-5.184,
140.32,-5.112,
140.34,-5.004,
140.36,-4.86,
140.38,-4.716,
140.4,-4.536,
140.42,-4.356,
140.44,-4.14,
140.46,-3.888,
140.48,-3.636,
140.5,-3.348,
140.52,-3.06,
140.54,-2.772,
140.56,-2.448,
140.58,-2.124,
140.6,-1.8,
140.62,-1.44,
140.64,-1.08,
140.66,-0.72,
140.68,-0.36,
140.7,0,
140.72,0.36,
140.74,0.72,
140.76,1.08,
140.78,1.404,
140.8,1.764,
140.82,2.088,
140.84,2.412,
140.86,2.7,
140.88,2.988,
140.9,3.276,
140.92,3.528,
140.94,3.78,
140.96,3.996,
140.98,4.176,
141,4.392,
141.02,4.536,
141.04,4.644,
141.06,4.752,
141.08,4.86,
141.1,4.896,
141.12,4.932,
141.14,4.932,
141.16,4.932,
141.18,4.896,
141.2,4.824,
141.22,4.752,
141.24,4.608,
141.26,4.5,
141.28,4.32,
141.3,4.14,
141.32,3.96,
141.34,3.744,
141.36,3.492,
141.38,3.24,
141.4,2.988,
141.42,2.7,
141.44,2.376,
141.46,2.088,
141.48,1.764,
141.5,1.44,
141.52,1.116,
141.54,0.792,
141.56,0.432,
141.58,0.108,
141.6,-0.252,
141.62,-0.576,
141.64,-0.936,
141.66,-1.224,
141.68,-1.584,
141.7,-1.872,
141.72,-2.196,
141.74,-2.484,
141.76,-2.736,
141.78,-3.024,
141.8,-3.24,
141.82,-3.492,
141.84,-3.708,
141.86,-3.888,
141.88,-4.068,
141.9,-4.248,
141.92,-4.356,
141.94,-4.464,
141.96,-4.536,
141.98,-4.608,
142,-4.644,
142.02,-4.68,
142.04,-4.68,
142.06,-4.644,
142.08,-4.572,
142.1,-4.5,
142.12,-4.392,
142.14,-4.284,
142.16,-4.14,
142.18,-3.96,
142.2,-3.78,
142.22,-3.6,
142.24,-3.348,
142.26,-3.132,
142.28,-2.88,
142.3,-2.628,
142.32,-2.34,
142.34,-2.052,
142.36,-1.764,
142.38,-1.476,
142.4,-1.152,
142.42,-0.864,
142.44,-0.504,
142.46,-0.216,
142.48,0.108,
142.5,0.432,
142.52,0.756,
142.54,1.08,
142.56,1.368,
142.58,1.656,
142.6,1.944,
142.62,2.232,
142.64,2.52,
142.66,2.736,
142.68,2.988,
142.7,3.204,
142.72,3.42,
142.74,3.6,
142.76,3.78,
142.78,3.924,
142.8,4.032,
142.82,4.14,
142.84,4.248,
142.86,4.284,
142.88,4.356,
142.9,4.356,
142.92,4.356,
142.94,4.356,
142.96,4.284,
142.98,4.248,
143,4.14,
143.02,4.032,
143.04,3.888,
143.06,3.744,
143.08,3.564,
143.1,3.384,
143.12,3.204,
143.14,2.988,
143.16,2.736,
143.18,2.52,
143.2,2.232,
143.22,1.98,
143.24,1.692,
143.26,1.44,
143.28,1.152,
143.3,0.828,
143.32,0.54,
143.34,0.252,
143.36,-0.036,
143.38,-0.36,
143.4,-0.648,
143.42,-0.936,
143.44,-1.224,
143.46,-1.512,
143.48,-1.764,
143.5,-2.016,
143.52,-2.268,
143.54,-2.52,
143.56,-2.736,
143.58,-2.952,
143.6,-3.132,
143.62,-3.312,
143.64,-3.492,
143.66,-3.636,
143.68,-3.744,
143.7,-3.852,
143.72,-3.96,
143.74,-3.996,
143.76,-4.068,
143.78,-4.068,
143.8,-4.068,
143.82,-4.068,
143.84,-4.032,
143.86,-3.96,
143.88,-3.888,
143.9,-3.816,
143.92,-3.672,
143.94,-3.564,
143.96,-3.384,
143.98,-3.24,
144,-3.06,
144.02,-2.844,
144.04,-2.664,
144.06,-2.448,
144.08,-2.196,
144.1,-1.944,
144.12,-1.728,
144.14,-1.44,
144.16,-1.188,
144.18,-0.9,
144.2,-0.648,
144.22,-0.36,
144.24,-0.072,
144.26,0.18,
144.28,0.468,
144.3,0.72,
144.32,1.008,
144.34,1.26,
144.36,1.548,
144.38,1.8,
144.4,2.016,
144.42,2.232,
144.44,2.448,
144.46,2.664,
144.48,2.844,
144.5,3.024,
144.52,3.168,
144.54,3.312,
144.56,3.42,
144.58,3.528,
144.6,3.636,
144.62,3.708,
144.64,3.744,
144.66,3.78,
144.68,3.78,
144.7,3.78,
144.72,3.744,
144.74,3.708,
144.76,3.636,
144.78,3.564,
144.8,3.456,
144.82,3.312,
144.84,3.204,
144.86,3.024,
144.88,2.88,
144.9,2.7,
144.92,2.52,
144.94,2.304,
144.96,2.088,
144.98,1.872,
145,1.62,
145.02,1.404,
145.04,1.152,
145.06,0.9,
145.08,0.648,
145.1,0.396,
145.12,0.144,
145.14,-0.144,
145.16,-0.36,
145.18,-0.648,
145.2,-0.9,
145.22,-1.116,
145.24,-1.368,
145.26,-1.584,
145.28,-1.8,
145.3,-2.016,
145.32,-2.232,
145.34,-2.412,
145.36,-2.592,
145.38,-2.736,
145.4,-2.88,
145.42,-3.024,
145.44,-3.132,
145.46,-3.24,
145.48,-3.312,
145.5,-3.384,
145.52,-3.456,
145.54,-3.456,
145.56,-3.492,
145.58,-3.492,
145.6,-3.456,
145.62,-3.42,
145.64,-3.384,
145.66,-3.312,
145.68,-3.204,
145.7,-3.096,
145.72,-2.988,
145.74,-2.88,
145.76,-2.736,
145.78,-2.556,
145.8,-2.412,
145.82,-2.232,
145.84,-2.016,
145.86,-1.836,
145.88,-1.62,
145.9,-1.404,
145.92,-1.188,
145.94,-0.972,
145.96,-0.72,
145.98,-0.504,
146,-0.252,
146.02,-0.036,
146.04,0.216,
146.06,0.432,
146.08,0.684,
146.1,0.9,
146.12,1.116,
146.14,1.332,
146.16,1.548,
146.18,1.728,
146.2,1.944,
146.22,2.124,
146.24,2.304,
146.26,2.448,
146.28,2.592,
146.3,2.7,
146.32,2.844,
146.34,2.916,
146.36,3.024,
146.38,3.096,
146.4,3.132,
146.42,3.168,
146.44,3.204,
146.46,3.204,
146.48,3.204,
146.5,3.168,
146.52,3.132,
146.54,3.06,
146.56,2.988,
146.58,2.88,
146.6,2.808,
146.62,2.664,
146.64,2.556,
146.66,2.412,
146.68,2.232,
146.7,2.088,
146.72,1.908,
146.74,1.728,
146.76,1.548,
146.78,1.332,
146.8,1.152,
146.82,0.936,
146.84,0.72,
146.86,0.504,
146.88,0.288,
146.9,0.072,
146.92,-0.144,
146.94,-0.36,
146.96,-0.576,
146.98,-0.756,
147,-0.972,
147.02,-1.152,
147.04,-1.332,
147.06,-1.512,
147.08,-1.692,
147.1,-1.872,
147.12,-2.016,
147.14,-2.16,
147.16,-2.304,
147.18,-2.412,
147.2,-2.52,
147.22,-2.592,
147.24,-2.7,
147.26,-2.772,
147.28,-2.808,
147.3,-2.844,
147.32,-2.88,
147.34,-2.88,
147.36,-2.88,
147.38,-2.88,
147.4,-2.808,
147.42,-2.772,
147.44,-2.736,
147.46,-2.664,
147.48,-2.556,
147.5,-2.448,
147.52,-2.34,
147.54,-2.232,
147.56,-2.088,
147.58,-1.944,
147.6,-1.8,
147.62,-1.656,
147.64,-1.512,
147.66,-1.332,
147.68,-1.152,
147.7,-0.972,
147.72,-0.792,
147.74,-0.576,
147.76,-0.396,
147.78,-0.216,
147.8,0,
147.82,0.18,
147.84,0.36,
147.86,0.576,
147.88,0.756,
147.9,0.936,
147.92,1.116,
147.94,1.26,
147.96,1.44,
147.98,1.584,
148,1.728,
148.02,1.872,
148.04,2.016,
148.06,2.124,
148.08,2.232,
148.1,2.304,
148.12,2.376,
148.14,2.448,
148.16,2.52,
148.18,2.556,
148.2,2.592,
148.22,2.592,
148.24,2.592,
148.26,2.592,
148.28,2.592,
148.3,2.52,
148.32,2.484,
148.34,2.412,
148.36,2.34,
148.38,2.268,
148.4,2.16,
148.42,2.052,
148.44,1.944,
148.46,1.836,
148.48,1.692,
148.5,1.548,
148.52,1.404,
