45391	23.8	23.8	23.8	
45392	23.8	23.8	23.8	
45393	23.8	23.8	23.8	
45394	23.8	23.8	23.8	
45395	23.8	23.8	23.8	
45396	23.8	23.8	23.8	
45397	23.7	23.8	23.8	
45398	23.8	23.8	23.8	
45399	23.8	23.8	23.8	
45400	23.8	23.8	23.8	
45401	23.8	23.7	23.8	
45402	23.8	23.7	23.8	
45403	23.8	23.8	23.8	
45404	23.8	23.8	23.8	
45405	23.8	23.8	23.8	
45406	23.8	23.8	23.8	
45407	23.8	23.7	23.8	
45408	23.8	23.8	23.8	
45409	23.8	23.8	23.8	
45410	23.8	23.8	23.8	
45411	23.8	23.8	23.8	
45412	23.8	23.8	23.8	
45413	23.8	23.7	23.8	
45414	23.8	23.8	23.8	
45415	23.8	23.8	23.8	
45416	23.8	23.8	23.8	
45417	23.8	23.7	23.8	
45418	23.8	23.8	23.8	
45419	23.8	23.8	23.8	
45420	23.8	23.8	23.8	
45421	23.8	23.7	23.8	
45422	23.8	23.7	23.8	
45423	23.8	23.7	23.8	
45424	23.8	23.8	23.8	
45425	23.8	23.8	23.8	
45426	23.8	23.7	23.8	
45427	23.8	23.8	23.8	
45428	23.8	23.7	23.8	
45429	23.8	23.7	23.8	
45430	23.8	23.8	23.8	
45431	23.8	23.7	23.8	
45432	23.8	23.8	23.8	
45433	23.8	23.7	23.8	
45434	23.8	23.8	23.8	
45435	23.8	23.8	23.8	
45436	23.8	23.8	23.8	
45437	23.8	23.7	23.8	
45438	23.8	23.8	23.8	
45439	23.8	23.7	23.8	
45440	23.8	23.8	23.8	
45441	23.8	23.8	23.8	
45442	23.8	23.7	23.8	
45443	23.8	23.7	23.8	
45444	23.8	23.8	23.8	
45445	23.8	23.8	23.8	
45446	23.8	23.8	23.8	
45447	23.8	23.8	23.8	
45448	23.8	23.8	23.8	
45449	23.8	23.7	23.8	
45450	23.8	23.8	23.8	
45451	23.8	23.8	23.8	
45452	23.8	23.7	23.8	
45453	23.8	23.8	23.8	
45454	23.8	23.7	23.8	
45455	23.8	23.8	23.8	
45456	23.8	23.8	23.8	
45457	23.8	23.7	23.8	
45458	23.8	23.8	23.8	
45459	23.8	23.7	23.8	
45460	23.8	23.7	23.8	
45461	23.8	23.7	23.8	
45462	23.8	23.8	23.8	
45463	23.8	23.8	23.8	
45464	23.8	23.8	23.8	
45465	23.8	23.8	23.8	
45466	23.8	23.7	23.8	
45467	23.8	23.8	23.8	
45468	23.8	23.8	23.8	
45469	23.8	23.8	23.8	
45470	23.8	23.8	23.8	
45471	23.8	23.8	23.8	
45472	23.8	23.8	23.8	
45473	23.8	23.8	23.8	
45474	23.8	23.8	23.8	
45475	23.8	23.8	23.8	
45476	23.8	23.8	23.8	
45477	23.8	23.8	23.8	
45478	23.8	23.8	23.8	
45479	23.8	23.8	23.8	
45480	23.8	23.7	23.8	
45481	23.8	23.7	23.8	
45482	23.8	23.7	23.8	
45483	23.8	23.8	23.8	
45484	23.8	23.8	23.8	
45485	23.8	23.8	23.8	
45486	23.8	23.7	23.8	
45487	23.8	23.8	23.8	
45488	23.8	23.8	23.8	
45489	23.8	23.8	23.8	
45490	23.8	23.8	23.8	
45491	23.8	23.7	23.8	
45492	23.8	23.8	23.8	
45493	23.8	23.8	23.8	
45494	23.8	23.8	23.8	
45495	23.8	23.7	23.8	
45496	23.8	23.8	23.8	
45497	23.8	23.8	23.8	
45498	23.8	23.8	23.8	
45499	23.8	23.7	23.8	
45500	23.8	23.8	23.8	
45501	23.8	23.8	23.8	
45502	23.8	23.8	23.8	
45503	23.8	23.8	23.8	
45504	23.8	23.8	23.8	
45505	23.8	23.7	23.8	
45506	23.8	23.8	23.8	
45507	23.7	23.8	23.8	
45508	23.8	23.8	23.8	
45509	23.8	23.8	23.8	
45510	23.8	23.8	23.8	
45511	23.8	23.8	23.8	
45512	23.8	23.7	23.8	
45513	23.8	23.8	23.8	
45514	23.8	23.8	23.8	
45515	23.8	23.8	23.8	
45516	23.8	23.8	23.8	
45517	23.8	23.8	23.8	
45518	23.8	23.8	23.8	
45519	23.8	23.7	23.8	
45520	23.8	23.7	23.8	
45521	23.8	23.8	23.8	
45522	23.8	23.8	23.8	
45523	23.8	23.8	23.8	
45524	23.7	23.8	23.8	
45525	23.8	23.8	23.8	
45526	23.8	23.8	23.8	
45527	23.8	23.8	23.8	
45528	23.8	23.8	23.8	
45529	23.8	23.7	23.8	
45530	23.8	23.7	23.8	
45531	23.8	23.8	23.8	
45532	23.8	23.8	23.8	
45533	23.8	23.8	23.8	
45534	23.8	23.8	23.8	
45535	23.8	23.8	23.8	
45536	23.8	23.8	23.8	
45537	23.8	23.8	23.8	
45538	23.8	23.8	23.8	
45539	23.8	23.8	23.8	
45540	23.8	23.8	23.8	
45541	23.8	23.7	23.8	
45542	23.8	23.8	23.8	
45543	23.8	23.8	23.8	
45544	23.8	23.8	23.8	
45545	23.8	23.8	23.8	
45546	23.8	23.8	23.8	
45547	23.8	23.8	23.8	
45548	23.8	23.8	23.8	
45549	23.8	23.8	23.8	
45550	23.8	23.7	23.8	
45551	23.8	23.8	23.8	
45552	23.8	23.8	23.8	
45553	23.8	23.7	23.8	
45554	23.8	23.8	23.8	
45555	23.8	23.8	23.8	
45556	23.8	23.8	23.8	
45557	23.7	23.8	23.8	
45558	23.8	23.8	23.8	
45559	23.8	23.7	23.8	
45560	23.7	23.8	23.8	
45561	23.8	23.8	23.8	
45562	23.8	23.8	23.8	
45563	23.8	23.8	23.8	
45564	23.8	23.7	23.8	
45565	23.8	23.8	23.8	
45566	23.8	23.7	23.8	
45567	23.8	23.8	23.8	
45568	23.8	23.8	23.8	
45569	23.8	23.8	23.8	
45570	23.8	23.8	23.8	
45571	23.8	23.7	23.8	
45572	23.8	23.7	23.8	
45573	23.8	23.8	23.8	
45574	23.8	23.7	23.8	
45575	23.8	23.8	23.8	
45576	23.8	23.8	23.8	
45577	23.8	23.8	23.8	
45578	23.8	23.8	23.8	
45579	23.8	23.8	23.8	
45580	23.8	23.7	23.8	
45581	23.8	23.8	23.8	
45582	23.8	23.8	23.8	
45583	23.7	23.8	23.8	
45584	23.8	23.8	23.8	
45585	23.8	23.7	23.8	
45586	23.8	23.8	23.8	
45587	23.8	23.7	23.8	
45588	23.8	23.8	23.8	
45589	23.8	23.7	23.8	
45590	23.8	23.8	23.8	
45591	23.8	23.7	23.8	
45592	23.8	23.7	23.8	
45593	23.8	23.7	23.8	
45594	23.8	23.7	23.8	
45595	23.8	23.8	23.8	
45596	23.8	23.8	23.8	
45597	23.8	23.8	23.8	
45598	23.8	23.7	23.8	
45599	23.8	23.8	23.8	
45600	23.8	23.8	23.8	
45601	23.8	23.8	23.8	
45602	23.8	23.8	23.8	
45603	23.8	23.7	23.8	
45604	23.8	23.8	23.8	
45605	23.8	23.7	23.8	
45606	23.8	23.8	23.8	
45607	23.8	23.8	23.8	
45608	23.8	23.8	23.8	
45609	23.8	23.8	23.8	
45610	23.8	23.7	23.8	
45611	23.8	23.7	23.8	
45612	23.8	23.8	23.8	
45613	23.8	23.8	23.8	
45614	23.8	23.8	23.8	
45615	23.8	23.8	23.8	
45616	23.8	23.8	23.8	
45617	23.8	23.8	23.8	
45618	23.8	23.8	23.8	
45619	23.8	23.8	23.8	
45620	23.8	23.8	23.8	
45621	23.8	23.8	23.8	
45622	23.8	23.8	23.8	
45623	23.8	23.7	23.8	
45624	23.7	23.8	23.8	
45625	23.8	23.8	23.8	
45626	23.8	23.8	23.8	
45627	23.8	23.7	23.8	
45628	23.8	23.8	23.8	
45629	23.8	23.8	23.8	
45630	23.8	23.7	23.8	
45631	23.8	23.8	23.8	
45632	23.8	23.8	23.8	
45633	23.8	23.8	23.8	
45634	23.8	23.8	23.8	
45635	23.8	23.8	23.8	
45636	23.8	23.8	23.8	
45637	23.8	23.8	23.8	
45638	23.8	23.8	23.8	
45639	23.8	23.7	23.8	
45640	23.8	23.7	23.8	
45641	23.8	23.7	23.8	
45642	23.8	23.8	23.8	
45643	23.8	23.8	23.8	
45644	23.8	23.8	23.8	
45645	23.8	23.7	23.8	
45646	23.8	23.8	23.8	
45647	23.8	23.7	23.8	
45648	23.8	23.8	23.8	
45649	23.8	23.8	23.8	
45650	23.8	23.8	23.8	
45651	23.8	23.8	23.8	
45652	23.8	23.7	23.8	
45653	23.8	23.8	23.8	
45654	23.8	23.7	23.8	
45655	23.8	23.8	23.8	
45656	23.7	23.8	23.8	
45657	23.8	23.8	23.8	
45658	23.8	23.8	23.8	
45659	23.8	23.8	23.8	
45660	23.8	23.8	23.8	
45661	23.7	23.7	23.8	
45662	23.8	23.7	23.8	
45663	23.8	23.7	23.8	
45664	23.8	23.8	23.8	
45665	23.8	23.7	23.8	
45666	23.8	23.8	23.8	
45667	23.8	23.8	23.8	
45668	23.8	23.7	23.8	
45669	23.8	23.7	23.8	
45670	23.8	23.8	23.8	
45671	23.8	23.8	23.8	
45672	23.8	23.7	23.8	
45673	23.8	23.8	23.8	
45674	23.8	23.8	23.8	
45675	23.8	23.8	23.8	
45676	23.8	23.7	23.8	
45677	23.8	23.8	23.8	
45678	23.8	23.8	23.8	
45679	23.8	23.8	23.8	
45680	23.7	23.8	23.8	
45681	23.8	23.8	23.8	
45682	23.8	23.8	23.8	
45683	23.8	23.8	23.8	
45684	23.8	23.8	23.8	
45685	23.8	23.7	23.8	
45686	23.8	23.8	23.8	
45687	23.8	23.7	23.8	
45688	23.8	23.8	23.8	
45689	23.8	23.7	23.8	
45690	23.8	23.8	23.8	
45691	23.8	23.8	23.8	
45692	23.8	23.8	23.8	
45693	23.8	23.8	23.8	
45694	23.8	23.8	23.8	
45695	23.8	23.8	23.8	
45696	23.8	23.8	23.8	
45697	23.8	23.8	23.8	
45698	23.7	23.7	23.8	
45699	23.8	23.8	23.8	
45700	23.8	23.8	23.8	
45701	23.8	23.7	23.8	
45702	23.8	23.8	23.8	
45703	23.8	23.8	23.8	
45704	23.8	23.7	23.8	
45705	23.8	23.7	23.8	
45706	23.8	23.7	23.8	
45707	23.8	23.7	23.8	
45708	23.8	23.8	23.8	
45709	23.8	23.7	23.8	
45710	23.8	23.8	23.8	
45711	23.8	23.8	23.8	
45712	23.8	23.8	23.8	
45713	23.8	23.8	23.8	
45714	23.8	23.8	23.8	
45715	23.8	23.8	23.8	
45716	23.8	23.8	23.8	
45717	23.7	23.7	23.8	
45718	23.8	23.8	23.8	
45719	23.8	23.7	23.8	
45720	23.8	23.8	23.8	
45721	23.8	23.8	23.8	
45722	23.7	23.8	23.8	
45723	23.8	23.8	23.8	
45724	23.8	23.8	23.8	
45725	23.8	23.8	23.8	
45726	23.7	23.8	23.8	
45727	23.8	23.8	23.8	
45728	23.8	23.8	23.8	
45729	23.8	23.8	23.8	
45730	23.7	23.7	23.8	
45731	23.8	23.8	23.8	
45732	23.8	23.8	23.8	
45733	23.8	23.8	23.8	
45734	23.8	23.8	23.8	
45735	23.8	23.8	23.8	
45736	23.8	23.7	23.8	
45737	23.8	23.7	23.8	
45738	23.8	23.8	23.8	
45739	23.8	23.8	23.8	
45740	23.8	23.7	23.8	
45741	23.8	23.7	23.8	
45742	23.8	23.8	23.8	
45743	23.8	23.8	23.8	
45744	23.8	23.8	23.8	
45745	23.8	23.8	23.8	
45746	23.8	23.8	23.8	
45747	23.8	23.8	23.8	
45748	23.8	23.8	23.8	
45749	23.8	23.7	23.8	
45750	23.8	23.8	23.8	
45751	23.8	23.8	23.8	
45752	23.8	23.8	23.8	
45753	23.8	23.8	23.8	
45754	23.8	23.8	23.8	
45755	23.8	23.7	23.8	
45756	23.8	23.8	23.8	
45757	23.7	23.8	23.8	
45758	23.8	23.8	23.8	
45759	23.8	23.8	23.8	
45760	23.8	23.8	23.8	
45761	23.8	23.8	23.8	
45762	23.8	23.8	23.8	
45763	23.8	23.8	23.8	
45764	23.8	23.8	23.8	
45765	23.8	23.8	23.8	
45766	23.8	23.7	23.8	
45767	23.8	23.7	23.8	
45768	23.8	23.8	23.8	
45769	23.8	23.8	23.8	
45770	23.8	23.7	23.8	
45771	23.8	23.8	23.8	
45772	23.8	23.8	23.8	
45773	23.8	23.8	23.8	
45774	23.8	23.7	23.8	
45775	23.8	23.7	23.8	
45776	23.8	23.8	23.8	
45777	23.8	23.8	23.8	
45778	23.8	23.7	23.8	
45779	23.8	23.7	23.8	
45780	23.8	23.7	23.8	
45781	23.8	23.8	23.8	
45782	23.8	23.7	23.8	
45783	23.8	23.8	23.8	
45784	23.8	23.7	23.8	
45785	23.7	23.8	23.8	
45786	23.8	23.8	23.8	
45787	23.8	23.7	23.8	
45788	23.8	23.8	23.8	
45789	23.8	23.8	23.8	
45790	23.8	23.8	23.8	
45791	23.8	23.8	23.8	
45792	23.8	23.8	23.8	
45793	23.8	23.7	23.8	
45794	23.8	23.7	23.8	
45795	23.7	23.7	23.8	
45796	23.8	23.8	23.8	
45797	23.8	23.7	23.8	
45798	23.8	23.8	23.8	
45799	23.8	23.8	23.8	
45800	23.8	23.7	23.8	
45801	23.8	23.8	23.8	
45802	23.8	23.8	23.8	
45803	23.8	23.8	23.8	
45804	23.8	23.8	23.8	
45805	23.8	23.8	23.8	
45806	23.8	23.8	23.8	
45807	23.8	23.8	23.8	
45808	23.8	23.8	23.8	
45809	23.8	23.8	23.8	
45810	23.8	23.8	23.8	
45811	23.8	23.8	23.8	
45812	23.8	23.8	23.8	
45813	23.8	23.8	23.8	
45814	23.8	23.8	23.8	
45815	23.8	23.8	23.8	
45816	23.8	23.8	23.8	
45817	23.8	23.8	23.8	
45818	23.8	23.8	23.8	
45819	23.8	23.7	23.8	
45820	23.8	23.8	23.8	
45821	23.8	23.7	23.8	
45822	23.8	23.7	23.8	
45823	23.8	23.8	23.8	
45824	23.8	23.8	23.8	
45825	23.8	23.8	23.8	
45826	23.8	23.8	23.8	
45827	23.8	23.8	23.8	
45828	23.8	23.7	23.8	
45829	23.8	23.8	23.8	
45830	23.8	23.8	23.8	
45831	23.8	23.7	23.8	
45832	23.8	23.7	23.8	
45833	23.8	23.7	23.8	
45834	23.8	23.8	23.8	
45835	23.8	23.7	23.8	
45836	23.8	23.7	23.8	
45837	23.8	23.8	23.8	
45838	23.8	23.7	23.8	
45839	23.8	23.8	23.8	
45840	23.8	23.8	23.8	
45841	23.8	23.7	23.8	
45842	23.8	23.7	23.8	
45843	23.8	23.7	23.8	
45844	23.8	23.8	23.8	
45845	23.8	23.7	23.8	
45846	23.8	23.8	23.8	
45847	23.8	23.8	23.8	
45848	23.8	23.7	23.8	
45849	23.8	23.7	23.8	
45850	23.8	23.7	23.8	
45851	23.8	23.8	23.8	
45852	23.8	23.8	23.8	
45853	23.8	23.8	23.8	
45854	23.8	23.7	23.8	
45855	23.8	23.7	23.8	
45856	23.8	23.7	23.8	
45857	23.8	23.8	23.8	
45858	23.8	23.7	23.8	
45859	23.8	23.8	23.8	
45860	23.8	23.7	23.8	
45861	23.8	23.7	23.8	
45862	23.8	23.7	23.8	
45863	23.8	23.8	23.8	
45864	23.8	23.8	23.8	
45865	23.8	23.7	23.8	
45866	23.8	23.8	23.8	
45867	23.8	23.8	23.8	
45868	23.8	23.8	23.8	
45869	23.8	23.8	23.8	
45870	23.8	23.7	23.8	
45871	23.8	23.7	23.8	
45872	23.8	23.8	23.8	
45873	23.8	23.8	23.8	
45874	23.8	23.8	23.8	
45875	23.8	23.8	23.8	
45876	23.8	23.7	23.8	
45877	23.8	23.8	23.8	
45878	23.8	23.8	23.8	
45879	23.8	23.7	23.8	
45880	23.8	23.8	23.8	
45881	23.8	23.7	23.8	
45882	23.8	23.8	23.8	
45883	23.8	23.8	23.8	
45884	23.8	23.7	23.8	
45885	23.8	23.8	23.8	
45886	23.8	23.7	23.8	
45887	23.8	23.7	23.8	
45888	23.8	23.8	23.8	
45889	23.8	23.8	23.8	
45890	23.8	23.7	23.8	
45891	23.8	23.8	23.8	
45892	23.8	23.8	23.8	
45893	23.8	23.8	23.8	
45894	23.8	23.7	23.8	
45895	23.8	23.7	23.8	
45896	23.8	23.8	23.8	
45897	23.8	23.7	23.8	
45898	23.8	23.8	23.8	
45899	23.8	23.7	23.8	
45900	23.8	23.8	23.8	
45901	23.8	23.7	23.8	
45902	23.8	23.8	23.8	
45903	23.8	23.8	23.8	
45904	23.8	23.7	23.8	
45905	23.8	23.7	23.8	
45906	23.8	23.7	23.8	
45907	23.8	23.7	23.8	
45908	23.8	23.8	23.8	
45909	23.8	23.7	23.8	
45910	23.8	23.7	23.8	
45911	23.8	23.8	23.8	
45912	23.8	23.8	23.8	
45913	23.8	23.8	23.8	
45914	23.8	23.8	23.8	
45915	23.8	23.7	23.8	
45916	23.8	23.8	23.8	
45917	23.8	23.8	23.8	
45918	23.8	23.7	23.8	
45919	23.8	23.7	23.8	
45920	23.8	23.7	23.8	
45921	23.8	23.7	23.8	
45922	23.8	23.8	23.8	
45923	23.8	23.7	23.8	
45924	23.8	23.8	23.8	
45925	23.8	23.8	23.8	
45926	23.8	23.8	23.8	
45927	23.8	23.7	23.8	
45928	23.8	23.8	23.8	
45929	23.8	23.7	23.8	
45930	23.8	23.7	23.8	
45931	23.8	23.8	23.8	
45932	23.8	23.7	23.8	
45933	23.8	23.8	23.8	
45934	23.8	23.7	23.8	
45935	23.8	23.7	23.8	
45936	23.8	23.8	23.8	
45937	23.8	23.7	23.8	
45938	23.8	23.8	23.8	
45939	23.8	23.8	23.8	
45940	23.8	23.8	23.8	
45941	23.8	23.8	23.8	
45942	23.8	23.8	23.8	
45943	23.8	23.7	23.8	
45944	23.8	23.8	23.8	
45945	23.8	23.8	23.8	
45946	23.8	23.8	23.8	
45947	23.8	23.8	23.8	
45948	23.8	23.7	23.8	
45949	23.8	23.7	23.8	
45950	23.8	23.8	23.8	
45951	23.8	23.7	23.8	
45952	23.8	23.8	23.8	
45953	23.8	23.7	23.8	
45954	23.8	23.7	23.8	
45955	23.8	23.8	23.8	
45956	23.8	23.7	23.8	
45957	23.8	23.7	23.8	
45958	23.8	23.7	23.8	
45959	23.8	23.7	23.8	
45960	23.8	23.7	23.8	
45961	23.8	23.8	23.8	
45962	23.8	23.7	23.8	
45963	23.8	23.8	23.8	
45964	23.8	23.7	23.8	
45965	23.8	23.8	23.8	
45966	23.8	23.8	23.8	
45967	23.8	23.8	23.8	
45968	23.8	23.7	23.8	
45969	23.8	23.8	23.8	
45970	23.8	23.8	23.8	
45971	23.8	23.7	23.8	
45972	23.8	23.7	23.8	
45973	23.8	23.7	23.8	
45974	23.8	23.8	23.8	
45975	23.8	23.7	23.8	
45976	23.8	23.7	23.8	
45977	23.8	23.8	23.8	
45978	23.8	23.7	23.8	
45979	23.8	23.7	23.8	
45980	23.8	23.8	23.8	
45981	23.8	23.8	23.8	
45982	23.8	23.8	23.8	
45983	23.8	23.8	23.8	
45984	23.8	23.7	23.8	
45985	23.8	23.7	23.8	
45986	23.8	23.7	23.8	
45987	23.8	23.8	23.8	
45988	23.8	23.8	23.8	
45989	23.8	23.7	23.8	
45990	23.8	23.8	23.8	
45991	23.8	23.8	23.8	
45992	23.8	23.8	23.8	
45993	23.8	23.8	23.8	
45994	23.8	23.7	23.8	
45995	23.8	23.8	23.8	
45996	23.8	23.7	23.8	
45997	23.8	23.7	23.8	
45998	23.8	23.7	23.8	
45999	23.8	23.7	23.8	
46000	23.8	23.8	23.8	
46001	23.8	23.7	23.8	
46002	23.8	23.7	23.8	
46003	23.8	23.7	23.8	
46004	23.8	23.7	23.8	
46005	23.8	23.7	23.8	
46006	23.8	23.8	23.8	
46007	23.8	23.7	23.8	
46008	23.8	23.7	23.8	
46009	23.8	23.7	23.8	
46010	23.8	23.7	23.8	
46011	23.8	23.7	23.8	
46012	23.8	23.8	23.8	
46013	23.8	23.8	23.8	
46014	23.8	23.8	23.8	
46015	23.8	23.8	23.8	
46016	23.8	23.7	23.8	
46017	23.8	23.7	23.8	
46018	23.8	23.7	23.8	
46019	23.8	23.7	23.8	
46020	23.8	23.7	23.8	
46021	23.8	23.7	23.8	
46022	23.8	23.8	23.8	
46023	23.8	23.8	23.8	
46024	23.8	23.7	23.8	
46025	23.8	23.7	23.8	
46026	23.8	23.7	23.8	
46027	23.8	23.7	23.8	
46028	23.8	23.7	23.8	
46029	23.8	23.8	23.8	
46030	23.8	23.7	23.8	
46031	23.8	23.7	23.8	
46032	23.8	23.7	23.8	
46033	23.8	23.8	23.8	
46034	23.8	23.7	23.8	
46035	23.8	23.7	23.8	
46036	23.8	23.8	23.8	
46037	23.8	23.7	23.8	
46038	23.8	23.8	23.8	
46039	23.8	23.8	23.8	
46040	23.8	23.8	23.8	
46041	23.8	23.7	23.8	
46042	23.8	23.8	23.8	
46043	23.8	23.8	23.8	
46044	23.8	23.7	23.8	
46045	23.8	23.7	23.8	
46046	23.8	23.7	23.8	
46047	23.8	23.7	23.8	
46048	23.8	23.8	23.8	
46049	23.8	23.8	23.8	
46050	23.8	23.7	23.8	
46051	23.8	23.7	23.8	
46052	23.8	23.8	23.8	
46053	23.8	23.8	23.8	
46054	23.8	23.8	23.8	
46055	23.8	23.7	23.8	
46056	23.8	23.7	23.8	
46057	23.8	23.7	23.8	
46058	23.8	23.8	23.8	
46059	23.8	23.7	23.8	
46060	23.8	23.7	23.8	
46061	23.8	23.7	23.8	
46062	23.8	23.7	23.8	
46063	23.8	23.7	23.8	
46064	23.8	23.8	23.8	
46065	23.8	23.7	23.8	
46066	23.8	23.8	23.8	
46067	23.8	23.7	23.8	
46068	23.8	23.8	23.8	
46069	23.8	23.7	23.8	
46070	23.8	23.7	23.8	
46071	23.8	23.7	23.8	
46072	23.8	23.7	23.8	
46073	23.8	23.7	23.8	
46074	23.8	23.7	23.8	
46075	23.8	23.7	23.8	
46076	23.8	23.7	23.8	
46077	23.8	23.8	23.8	
46078	23.8	23.7	23.8	
46079	23.8	23.7	23.8	
46080	23.8	23.8	23.8	
46081	23.8	23.8	23.8	
46082	23.8	23.8	23.8	
46083	23.8	23.7	23.8	
46084	23.8	23.7	23.8	
46085	23.8	23.8	23.8	
46086	23.8	23.8	23.8	
46087	23.8	23.8	23.8	
46088	23.8	23.7	23.8	
46089	23.8	23.7	23.8	
46090	23.8	23.7	23.8	
46091	23.8	23.7	23.8	
46092	23.8	23.7	23.8	
46093	23.8	23.7	23.8	
46094	23.8	23.8	23.8	
46095	23.8	23.7	23.8	
46096	23.8	23.7	23.8	
46097	23.8	23.7	23.8	
46098	23.8	23.7	23.8	
46099	23.8	23.8	23.8	
46100	23.8	23.8	23.8	
46101	23.8	23.7	23.8	
46102	23.8	23.8	23.8	
46103	23.8	23.7	23.8	
46104	23.8	23.7	23.8	
46105	23.8	23.8	23.8	
46106	23.8	23.7	23.8	
46107	23.8	23.7	23.8	
46108	23.8	23.7	23.8	
46109	23.8	23.7	23.8	
46110	23.8	23.7	23.8	
46111	23.8	23.7	23.8	
46112	23.8	23.7	23.8	
46113	23.8	23.8	23.8	
46114	23.8	23.8	23.8	
46115	23.8	23.7	23.8	
46116	23.8	23.7	23.8	
46117	23.8	23.7	23.8	
46118	23.8	23.7	23.8	
46119	23.8	23.7	23.8	
46120	23.8	23.7	23.8	
46121	23.8	23.7	23.8	
46122	23.8	23.8	23.8	
46123	23.8	23.8	23.8	
46124	23.8	23.7	23.8	
46125	23.8	23.7	23.8	
46126	23.8	23.7	23.8	
46127	23.8	23.7	23.8	
46128	23.8	23.8	23.8	
46129	23.8	23.8	23.8	
46130	23.8	23.7	23.8	
46131	23.8	23.7	23.8	
46132	23.8	23.8	23.8	
46133	23.8	23.7	23.8	
46134	23.8	23.7	23.8	
46135	23.8	23.8	23.8	
46136	23.8	23.7	23.8	
46137	23.8	23.7	23.8	
46138	23.8	23.7	23.8	
46139	23.8	23.7	23.8	
46140	23.8	23.7	23.8	
46141	23.8	23.7	23.8	
46142	23.8	23.8	23.8	
46143	23.8	23.7	23.8	
46144	23.8	23.8	23.8	
46145	23.8	23.7	23.8	
46146	23.8	23.7	23.8	
46147	23.8	23.7	23.8	
46148	23.8	23.7	23.8	
46149	23.8	23.7	23.8	
46150	23.8	23.7	23.8	
46151	23.8	23.7	23.8	
46152	23.8	23.7	23.8	
46153	23.8	23.7	23.8	
46154	23.8	23.7	23.8	
46155	23.8	23.8	23.8	
46156	23.8	23.7	23.8	
46157	23.8	23.7	23.8	
46158	23.8	23.7	23.8	
46159	23.8	23.7	23.8	
46160	23.8	23.7	23.8	
46161	23.8	23.7	23.8	
46162	23.8	23.7	23.8	
46163	23.8	23.7	23.8	
46164	23.8	23.7	23.8	
46165	23.7	23.8	23.8	
46166	23.8	23.7	23.8	
46167	23.8	23.7	23.8	
46168	23.8	23.7	23.8	
46169	23.8	23.7	23.8	
46170	23.8	23.7	23.8	
46171	23.8	23.7	23.8	
46172	23.8	23.7	23.8	
46173	23.8	23.8	23.8	
46174	23.8	23.7	23.8	
46175	23.8	23.7	23.8	
46176	23.8	23.7	23.8	
46177	23.8	23.7	23.8	
46178	23.8	23.7	23.8	
46179	23.8	23.7	23.8	
46180	23.8	23.7	23.8	
46181	23.8	23.7	23.8	
46182	23.8	23.8	23.8	
46183	23.8	23.7	23.8	
46184	23.8	23.7	23.8	
46185	23.8	23.7	23.8	
46186	23.8	23.7	23.8	
46187	23.8	23.8	23.8	
46188	23.8	23.7	23.8	
46189	23.8	23.7	23.8	
46190	23.8	23.7	23.8	
46191	23.8	23.7	23.8	
46192	23.8	23.7	23.8	
46193	23.8	23.7	23.8	
46194	23.8	23.7	23.8	
46195	23.8	23.7	23.8	
46196	23.8	23.8	23.8	
46197	23.8	23.7	23.8	
46198	23.8	23.7	23.8	
46199	23.8	23.7	23.8	
46200	23.8	23.7	23.8	
46201	23.8	23.7	23.8	
46202	23.8	23.7	23.8	
46203	23.8	23.7	23.8	
46204	23.8	23.8	23.8	
46205	23.8	23.8	23.8	
46206	23.8	23.7	23.8	
46207	23.8	23.7	23.8	
46208	23.8	23.7	23.8	
46209	23.8	23.7	23.8	
46210	23.8	23.7	23.8	
46211	23.8	23.7	23.8	
46212	23.8	23.7	23.8	
46213	23.8	23.7	23.8	
46214	23.8	23.7	23.8	
46215	23.7	23.7	23.8	
46216	23.8	23.8	23.8	
46217	23.8	23.7	23.8	
46218	23.8	23.7	23.8	
46219	23.8	23.7	23.8	
46220	23.8	23.7	23.8	
46221	23.8	23.7	23.8	
46222	23.8	23.7	23.8	
46223	23.8	23.7	23.8	
46224	23.8	23.8	23.8	
46225	23.8	23.7	23.8	
46226	23.8	23.7	23.8	
46227	23.8	23.7	23.8	
46228	23.8	23.7	23.8	
46229	23.8	23.7	23.8	
46230	23.8	23.8	23.8	
46231	23.8	23.7	23.8	
46232	23.8	23.7	23.8	
46233	23.8	23.7	23.8	
46234	23.8	23.7	23.8	
46235	23.8	23.7	23.8	
46236	23.8	23.7	23.8	
46237	23.8	23.7	23.8	
46238	23.8	23.7	23.8	
46239	23.8	23.7	23.8	
46240	23.8	23.7	23.8	
46241	23.8	23.7	23.8	
46242	23.8	23.7	23.8	
46243	23.8	23.7	23.8	
46244	23.8	23.7	23.8	
46245	23.8	23.7	23.8	
46246	23.7	23.8	23.8	
46247	23.8	23.7	23.8	
46248	23.8	23.7	23.8	
46249	23.8	23.7	23.8	
46250	23.8	23.7	23.8	
46251	23.8	23.8	23.8	
46252	23.8	23.7	23.8	
46253	23.8	23.7	23.8	
46254	23.8	23.7	23.8	
46255	23.8	23.7	23.8	
46256	23.8	23.7	23.8	
46257	23.8	23.7	23.8	
46258	23.8	23.7	23.8	
46259	23.8	23.7	23.8	
46260	23.8	23.8	23.8	
46261	23.8	23.7	23.8	
46262	23.8	23.7	23.8	
46263	23.8	23.7	23.8	
46264	23.8	23.7	23.8	
46265	23.8	23.7	23.8	
