56.25	2.30E+01	3.20E+01	7.96E+00
56.3	2.29E+01	3.25E+01	7.93E+00
56.35	2.29E+01	3.27E+01	7.97E+00
56.4	2.28E+01	3.28E+01	7.98E+00
56.45	2.28E+01	3.26E+01	7.98E+00
56.5	2.28E+01	3.22E+01	8.00E+00
56.55	2.28E+01	3.29E+01	7.98E+00
56.6	2.27E+01	3.30E+01	8.02E+00
56.65	2.27E+01	3.29E+01	8.02E+00
56.7	2.27E+01	3.25E+01	7.98E+00
56.75	2.26E+01	3.27E+01	7.95E+00
56.8	2.26E+01	3.30E+01	8.06E+00
56.85	2.26E+01	3.28E+01	7.97E+00
56.9	2.25E+01	3.30E+01	7.99E+00
56.95	2.26E+01	3.29E+01	7.94E+00
57	2.27E+01	3.25E+01	7.99E+00
57.05	2.25E+01	3.25E+01	8.03E+00
57.1	2.25E+01	3.28E+01	7.93E+00
57.15	2.25E+01	3.25E+01	7.95E+00
57.2	2.24E+01	3.26E+01	8.02E+00
57.25	2.24E+01	3.24E+01	7.97E+00
57.3	2.24E+01	3.26E+01	8.00E+00
57.35	2.24E+01	3.31E+01	8.00E+00
57.4	2.23E+01	3.26E+01	7.92E+00
57.45	2.23E+01	3.26E+01	8.03E+00
57.5	2.22E+01	3.24E+01	7.94E+00
57.55	2.22E+01	3.22E+01	7.98E+00
57.6	2.22E+01	3.28E+01	7.85E+00
57.65	2.21E+01	3.24E+01	7.97E+00
57.7	2.22E+01	3.24E+01	7.99E+00
57.75	2.21E+01	3.25E+01	7.90E+00
57.8	2.19E+01	3.25E+01	7.96E+00
57.85	2.21E+01	3.28E+01	8.01E+00
57.9	2.20E+01	3.20E+01	7.95E+00
57.95	2.19E+01	3.23E+01	7.99E+00
58	2.20E+01	3.26E+01	8.03E+00
58.05	2.19E+01	3.23E+01	7.99E+00
58.1	2.18E+01	3.25E+01	7.92E+00
58.15	2.19E+01	3.24E+01	7.99E+00
58.2	2.17E+01	3.28E+01	7.97E+00
58.25	2.17E+01	3.28E+01	7.98E+00
58.3	2.18E+01	3.23E+01	7.93E+00
58.35	2.18E+01	3.29E+01	7.96E+00
58.4	2.17E+01	3.26E+01	8.03E+00
58.45	2.18E+01	3.24E+01	7.83E+00
58.5	2.17E+01	3.23E+01	7.97E+00
58.55	2.17E+01	3.20E+01	8.01E+00
58.6	2.16E+01	3.25E+01	7.96E+00
58.65	2.17E+01	3.32E+01	7.93E+00
58.7	2.15E+01	3.19E+01	8.00E+00
58.75	2.14E+01	3.25E+01	7.99E+00
58.8	2.15E+01	3.24E+01	8.05E+00
58.85	2.15E+01	3.26E+01	7.95E+00
58.9	2.15E+01	3.25E+01	7.91E+00
58.95	2.14E+01	3.19E+01	8.03E+00
59	2.14E+01	3.23E+01	7.95E+00
59.05	2.15E+01	3.20E+01	7.94E+00
59.1	2.13E+01	3.22E+01	8.02E+00
59.15	2.12E+01	3.18E+01	8.02E+00
59.2	2.13E+01	3.22E+01	8.05E+00
59.25	2.13E+01	3.26E+01	8.03E+00
59.3	2.11E+01	3.28E+01	7.92E+00
59.35	2.12E+01	3.22E+01	7.89E+00
59.4	2.13E+01	3.19E+01	8.02E+00
59.45	2.13E+01	3.22E+01	7.93E+00
59.5	2.11E+01	3.23E+01	7.97E+00
59.55	2.11E+01	3.22E+01	7.96E+00
59.6	2.11E+01	3.21E+01	8.06E+00
59.65	2.11E+01	3.26E+01	7.82E+00
59.7	2.10E+01	3.27E+01	7.98E+00
59.75	2.10E+01	3.25E+01	7.99E+00
59.8	2.10E+01	3.23E+01	7.96E+00
59.85	2.09E+01	3.27E+01	7.97E+00
59.9	2.10E+01	3.25E+01	8.00E+00
59.95	2.09E+01	3.22E+01	7.85E+00
60	2.09E+01	3.21E+01	7.85E+00
60.05	2.09E+01	3.29E+01	7.99E+00
60.1	2.09E+01	3.24E+01	7.98E+00
60.15	2.09E+01	3.25E+01	7.91E+00
60.2	2.08E+01	3.26E+01	8.02E+00
60.25	2.07E+01	3.27E+01	7.93E+00
60.3	2.08E+01	3.25E+01	8.02E+00
60.35	2.08E+01	3.25E+01	7.85E+00
60.4	2.07E+01	3.23E+01	7.99E+00
60.45	2.06E+01	3.26E+01	8.00E+00
60.5	2.08E+01	3.23E+01	8.00E+00
60.55	2.06E+01	3.23E+01	7.91E+00
60.6	2.07E+01	3.21E+01	8.02E+00
60.65	2.05E+01	3.15E+01	7.96E+00
60.7	2.06E+01	3.25E+01	7.94E+00
60.75	2.05E+01	3.26E+01	8.05E+00
60.8	2.05E+01	3.22E+01	7.98E+00
60.85	2.05E+01	3.30E+01	7.90E+00
60.9	2.04E+01	3.28E+01	7.93E+00
60.95	2.03E+01	3.22E+01	8.00E+00
61	2.04E+01	3.20E+01	8.02E+00
61.05	2.04E+01	3.23E+01	7.97E+00
61.1	2.03E+01	3.24E+01	8.04E+00
61.15	2.04E+01	3.19E+01	8.03E+00
61.2	2.02E+01	3.18E+01	7.96E+00
61.25	2.02E+01	3.20E+01	7.88E+00
61.3	2.02E+01	3.20E+01	7.87E+00
61.35	2.02E+01	3.23E+01	7.98E+00
61.4	2.02E+01	3.13E+01	8.02E+00
61.45	2.01E+01	3.16E+01	7.94E+00
61.5	2.02E+01	3.18E+01	7.94E+00
61.55	2.00E+01	3.20E+01	8.09E+00
61.6	2.01E+01	3.20E+01	7.81E+00
61.65	2.02E+01	3.19E+01	7.99E+00
61.7	2.00E+01	3.26E+01	7.97E+00
61.75	1.99E+01	3.28E+01	7.97E+00
61.8	2.00E+01	3.24E+01	7.94E+00
61.85	2.01E+01	3.15E+01	7.99E+00
61.9	1.99E+01	3.16E+01	7.83E+00
61.95	1.99E+01	3.20E+01	8.02E+00
62	1.98E+01	3.18E+01	7.99E+00
62.05	1.99E+01	3.12E+01	7.88E+00
62.1	1.99E+01	3.20E+01	7.97E+00
62.15	2.00E+01	3.21E+01	8.02E+00
62.2	1.99E+01	3.20E+01	7.97E+00
62.25	1.98E+01	3.18E+01	8.01E+00
62.3	1.98E+01	3.18E+01	7.88E+00
62.35	1.97E+01	3.15E+01	7.96E+00
62.4	1.97E+01	3.16E+01	8.00E+00
62.45	1.97E+01	3.19E+01	7.98E+00
62.5	1.98E+01	3.19E+01	8.02E+00
62.55	1.97E+01	3.25E+01	7.96E+00
62.6	1.97E+01	3.20E+01	8.00E+00
62.65	1.96E+01	3.24E+01	8.00E+00
62.7	1.94E+01	3.24E+01	7.96E+00
62.75	1.96E+01	3.16E+01	7.96E+00
62.8	1.95E+01	3.20E+01	8.00E+00
62.85	1.95E+01	3.21E+01	7.93E+00
62.9	1.95E+01	3.22E+01	8.01E+00
62.95	1.95E+01	3.18E+01	7.96E+00
63	2.04E+01	3.22E+01	7.94E+00
63.05	1.94E+01	3.16E+01	8.02E+00
63.1	1.95E+01	3.20E+01	7.94E+00
63.15	1.93E+01	3.17E+01	8.03E+00
63.2	1.93E+01	3.11E+01	7.99E+00
63.25	1.93E+01	3.14E+01	7.88E+00
63.3	1.93E+01	3.16E+01	8.01E+00
63.35	1.93E+01	3.18E+01	8.02E+00
63.4	1.93E+01	3.18E+01	8.00E+00
63.45	1.94E+01	3.11E+01	7.94E+00
63.5	1.92E+01	3.22E+01	8.04E+00
63.55	1.92E+01	3.20E+01	7.94E+00
63.6	1.92E+01	3.14E+01	7.90E+00
63.65	1.92E+01	3.14E+01	8.02E+00
63.7	1.92E+01	3.22E+01	7.96E+00
63.75	1.90E+01	3.16E+01	8.03E+00
63.8	1.90E+01	3.18E+01	7.95E+00
63.85	1.90E+01	3.14E+01	7.96E+00
63.9	1.89E+01	3.10E+01	8.04E+00
63.95	1.91E+01	3.13E+01	8.00E+00
64	1.89E+01	3.13E+01	7.91E+00
64.05	1.89E+01	3.15E+01	8.00E+00
64.1	1.90E+01	3.11E+01	7.97E+00
64.15	1.88E+01	3.11E+01	7.97E+00
64.2	1.90E+01	3.10E+01	7.93E+00
64.25	1.89E+01	3.16E+01	7.95E+00
64.3	1.89E+01	3.17E+01	8.03E+00
64.35	1.88E+01	3.18E+01	7.96E+00
64.4	1.89E+01	3.14E+01	7.91E+00
64.45	1.88E+01	3.14E+01	7.91E+00
64.5	1.88E+01	3.13E+01	7.94E+00
64.55	1.88E+01	3.13E+01	7.90E+00
64.6	1.88E+01	3.14E+01	8.00E+00
64.65	1.87E+01	3.12E+01	8.03E+00
64.7	1.87E+01	3.14E+01	7.95E+00
64.75	1.87E+01	3.16E+01	7.93E+00
64.8	1.86E+01	3.23E+01	8.02E+00
64.85	1.87E+01	3.19E+01	7.98E+00
64.9	1.85E+01	3.14E+01	8.02E+00
64.95	1.87E+01	3.15E+01	7.97E+00
65	1.86E+01	3.11E+01	7.96E+00
65.05	1.87E+01	3.07E+01	8.06E+00
65.1	1.85E+01	3.08E+01	7.81E+00
65.15	1.85E+01	3.15E+01	7.87E+00
65.2	1.85E+01	3.13E+01	8.02E+00
65.25	1.86E+01	3.10E+01	7.96E+00
65.3	1.84E+01	3.15E+01	7.96E+00
65.35	1.85E+01	3.16E+01	7.96E+00
65.4	1.84E+01	3.11E+01	7.96E+00
65.45	1.85E+01	3.13E+01	7.97E+00
65.5	1.84E+01	3.11E+01	7.96E+00
65.55	1.84E+01	3.17E+01	7.98E+00
65.6	1.83E+01	3.13E+01	8.02E+00
65.65	1.83E+01	3.13E+01	7.96E+00
65.7	1.82E+01	3.13E+01	7.91E+00
65.75	1.83E+01	3.10E+01	7.97E+00
65.8	1.84E+01	3.10E+01	7.95E+00
65.85	1.82E+01	3.15E+01	7.96E+00
65.9	1.83E+01	3.14E+01	7.99E+00
65.95	1.82E+01	3.10E+01	7.88E+00
66	1.81E+01	3.13E+01	7.93E+00
66.05	1.82E+01	3.14E+01	8.02E+00
66.1	1.80E+01	3.14E+01	7.94E+00
66.15	1.82E+01	3.07E+01	7.94E+00
66.2	1.81E+01	3.07E+01	8.05E+00
66.25	1.81E+01	3.09E+01	7.96E+00
66.3	1.81E+01	3.11E+01	7.90E+00
66.35	1.81E+01	3.11E+01	8.02E+00
66.4	1.80E+01	3.14E+01	7.97E+00
66.45	1.80E+01	3.04E+01	7.96E+00
66.5	1.80E+01	3.06E+01	7.99E+00
66.55	1.80E+01	3.12E+01	8.01E+00
66.6	1.80E+01	3.14E+01	7.99E+00
66.65	1.78E+01	3.13E+01	8.00E+00
66.7	1.79E+01	3.11E+01	7.88E+00
66.75	1.79E+01	3.10E+01	7.92E+00
66.8	1.79E+01	3.06E+01	7.97E+00
66.85	1.78E+01	3.11E+01	7.92E+00
66.9	1.80E+01	3.13E+01	7.94E+00
66.95	1.78E+01	3.10E+01	7.91E+00
67	1.78E+01	3.08E+01	7.96E+00
67.05	1.77E+01	3.09E+01	7.90E+00
67.1	1.78E+01	3.05E+01	7.97E+00
67.15	1.78E+01	3.09E+01	8.00E+00
67.2	1.77E+01	3.08E+01	8.02E+00
67.25	1.77E+01	3.06E+01	7.99E+00
67.3	1.75E+01	3.06E+01	7.96E+00
67.35	1.77E+01	3.10E+01	7.95E+00
67.4	1.77E+01	3.09E+01	7.97E+00
67.45	1.76E+01	3.15E+01	7.93E+00
67.5	1.75E+01	3.11E+01	7.96E+00
67.55	1.76E+01	3.12E+01	8.02E+00
67.6	1.76E+01	3.11E+01	7.91E+00
67.65	1.75E+01	3.06E+01	7.94E+00
67.7	1.75E+01	3.13E+01	8.03E+00
67.75	1.74E+01	3.12E+01	7.99E+00
67.8	1.75E+01	3.07E+01	7.94E+00
67.85	1.74E+01	3.05E+01	8.02E+00
67.9	1.74E+01	3.05E+01	8.02E+00
67.95	1.74E+01	3.06E+01	7.92E+00
68	1.73E+01	3.06E+01	8.00E+00
68.05	1.75E+01	3.09E+01	7.95E+00
68.1	1.73E+01	3.06E+01	7.94E+00
68.15	1.74E+01	3.09E+01	7.98E+00
68.2	1.72E+01	3.06E+01	7.91E+00
68.25	1.72E+01	3.04E+01	7.99E+00
68.3	1.72E+01	3.02E+01	7.94E+00
68.35	1.72E+01	3.05E+01	7.94E+00
68.4	1.73E+01	3.06E+01	7.96E+00
68.45	1.73E+01	3.00E+01	8.04E+00
68.5	1.72E+01	2.99E+01	7.89E+00
68.55	1.71E+01	3.00E+01	7.92E+00
68.6	1.71E+01	3.05E+01	8.01E+00
68.65	1.72E+01	3.05E+01	7.96E+00
68.7	1.72E+01	3.05E+01	7.94E+00
68.75	1.72E+01	3.03E+01	8.00E+00
68.8	1.71E+01	3.05E+01	8.02E+00
68.85	1.72E+01	3.04E+01	7.94E+00
68.9	1.71E+01	3.03E+01	7.97E+00
68.95	1.71E+01	3.04E+01	7.91E+00
69	1.71E+01	3.04E+01	7.90E+00
69.05	1.70E+01	3.02E+01	8.02E+00
69.1	1.70E+01	3.04E+01	7.93E+00
69.15	1.69E+01	3.04E+01	7.95E+00
69.2	1.70E+01	3.07E+01	8.04E+00
69.25	1.70E+01	3.05E+01	7.96E+00
69.3	1.70E+01	3.04E+01	7.92E+00
69.35	1.70E+01	2.99E+01	8.00E+00
69.4	1.69E+01	3.02E+01	7.99E+00
69.45	1.67E+01	3.03E+01	7.90E+00
69.5	1.70E+01	3.03E+01	7.93E+00
69.55	1.70E+01	2.99E+01	8.03E+00
69.6	1.68E+01	3.01E+01	7.94E+00
69.65	1.68E+01	3.07E+01	7.90E+00
69.7	1.67E+01	3.03E+01	7.94E+00
69.75	1.68E+01	3.07E+01	7.98E+00
69.8	1.68E+01	3.01E+01	7.93E+00
69.85	1.68E+01	3.01E+01	8.00E+00
69.9	1.67E+01	2.97E+01	7.81E+00
69.95	1.67E+01	3.00E+01	8.06E+00
70	1.68E+01	3.03E+01	7.91E+00
70.05	1.67E+01	3.05E+01	8.00E+00
70.1	1.68E+01	3.01E+01	7.99E+00
70.15	1.66E+01	3.00E+01	7.93E+00
70.2	1.67E+01	2.98E+01	7.93E+00
70.25	1.67E+01	3.02E+01	8.01E+00
70.3	1.66E+01	3.02E+01	8.02E+00
70.35	1.66E+01	3.00E+01	7.98E+00
70.4	1.65E+01	3.05E+01	7.96E+00
70.45	1.66E+01	3.00E+01	7.93E+00
70.5	1.65E+01	2.98E+01	8.00E+00
70.55	1.66E+01	3.00E+01	7.98E+00
70.6	1.66E+01	2.98E+01	7.93E+00
70.65	1.64E+01	2.99E+01	7.93E+00
70.7	1.64E+01	3.03E+01	7.92E+00
70.75	1.66E+01	3.00E+01	7.92E+00
70.8	1.65E+01	2.99E+01	7.89E+00
70.85	1.65E+01	3.01E+01	8.00E+00
70.9	1.65E+01	3.03E+01	7.92E+00
70.95	1.65E+01	2.98E+01	7.93E+00
71	1.63E+01	2.98E+01	7.97E+00
71.05	1.64E+01	2.98E+01	7.97E+00
71.1	1.63E+01	3.00E+01	7.96E+00
71.15	1.64E+01	2.99E+01	7.91E+00
71.2	1.64E+01	2.98E+01	7.99E+00
71.25	1.63E+01	2.99E+01	7.92E+00
71.3	1.63E+01	2.97E+01	7.94E+00
71.35	1.63E+01	2.96E+01	8.04E+00
71.4	1.63E+01	2.98E+01	7.82E+00
71.45	1.64E+01	3.01E+01	7.89E+00
71.5	1.62E+01	3.00E+01	8.01E+00
71.55	1.62E+01	3.01E+01	7.96E+00
71.6	1.63E+01	2.98E+01	7.91E+00
71.65	1.62E+01	2.97E+01	7.92E+00
71.7	1.62E+01	2.96E+01	8.04E+00
71.75	1.61E+01	2.99E+01	7.89E+00
71.8	1.62E+01	2.98E+01	7.90E+00
71.85	1.61E+01	2.96E+01	7.96E+00
71.9	1.62E+01	2.98E+01	7.99E+00
71.95	1.62E+01	2.98E+01	7.94E+00
72	1.61E+01	2.99E+01	7.98E+00
72.05	1.60E+01	2.94E+01	8.02E+00
72.1	1.61E+01	2.95E+01	7.81E+00
72.15	1.61E+01	2.98E+01	7.89E+00
72.2	1.60E+01	2.97E+01	7.93E+00
72.25	1.60E+01	2.97E+01	7.94E+00
72.3	1.61E+01	2.95E+01	7.97E+00
72.35	1.61E+01	2.96E+01	7.97E+00
72.4	1.59E+01	2.97E+01	8.03E+00
72.45	1.60E+01	2.94E+01	7.79E+00
72.5	1.60E+01	2.96E+01	7.92E+00
72.55	1.60E+01	2.93E+01	7.98E+00
72.6	1.59E+01	2.98E+01	7.95E+00
72.65	1.60E+01	2.98E+01	7.97E+00
72.7	1.60E+01	2.94E+01	7.92E+00
72.75	1.59E+01	2.93E+01	8.02E+00
72.8	1.59E+01	2.95E+01	7.97E+00
72.85	1.59E+01	2.93E+01	7.89E+00
72.9	1.59E+01	2.92E+01	7.99E+00
72.95	1.58E+01	2.95E+01	7.95E+00
73	1.58E+01	2.93E+01	7.89E+00
73.05	1.59E+01	2.97E+01	7.98E+00
73.1	1.58E+01	2.93E+01	7.98E+00
73.15	1.57E+01	2.90E+01	7.94E+00
73.2	1.58E+01	2.88E+01	7.92E+00
73.25	1.58E+01	2.92E+01	7.97E+00
73.3	1.58E+01	2.90E+01	7.95E+00
73.35	1.58E+01	2.93E+01	7.91E+00
73.4	1.57E+01	2.92E+01	7.99E+00
73.45	1.59E+01	2.93E+01	8.00E+00
73.5	1.57E+01	2.93E+01	7.94E+00
73.55	1.57E+01	2.93E+01	7.96E+00
73.6	1.57E+01	2.96E+01	7.86E+00
73.65	1.58E+01	2.88E+01	7.94E+00
73.7	1.55E+01	2.93E+01	8.00E+00
73.75	1.55E+01	2.94E+01	7.93E+00
73.8	1.56E+01	2.92E+01	8.00E+00
73.85	1.55E+01	2.89E+01	8.08E+00
73.9	1.55E+01	2.93E+01	8.26E+00
73.95	1.56E+01	2.92E+01	8.24E+00
74	1.54E+01	2.89E+01	8.46E+00
74.05	1.57E+01	2.89E+01	8.57E+00
74.1	1.55E+01	2.87E+01	8.57E+00
74.15	1.55E+01	2.88E+01	8.66E+00
74.2	1.54E+01	2.92E+01	8.57E+00
74.25	1.55E+01	2.89E+01	8.65E+00
74.3	1.54E+01	2.88E+01	8.64E+00
74.35	1.56E+01	2.93E+01	8.67E+00
74.4	1.55E+01	2.94E+01	8.66E+00
74.45	1.55E+01	2.94E+01	8.58E+00
74.5	1.56E+01	2.87E+01	8.65E+00
74.55	1.55E+01	2.88E+01	8.65E+00
74.6	1.58E+01	2.88E+01	8.73E+00
74.65	1.56E+01	2.89E+01	8.65E+00
74.7	1.54E+01	2.87E+01	8.67E+00
74.75	1.54E+01	2.86E+01	8.59E+00
74.8	1.57E+01	2.79E+01	8.72E+00
74.85	1.56E+01	2.86E+01	8.62E+00
74.9	1.53E+01	2.89E+01	8.55E+00
74.95	1.54E+01	2.89E+01	8.67E+00
75	1.55E+01	2.90E+01	8.60E+00
75.05	1.56E+01	2.84E+01	8.56E+00
75.1	1.55E+01	2.87E+01	8.68E+00
75.15	1.55E+01	2.85E+01	8.57E+00
75.2	1.56E+01	2.84E+01	8.61E+00
75.25	1.56E+01	2.91E+01	8.64E+00
75.3	1.55E+01	2.89E+01	8.66E+00
75.35	1.56E+01	2.88E+01	8.70E+00
75.4	1.55E+01	2.87E+01	8.65E+00
75.45	1.56E+01	2.88E+01	8.69E+00
75.5	1.57E+01	2.89E+01	8.63E+00
75.55	1.57E+01	2.84E+01	8.67E+00
75.6	1.56E+01	2.85E+01	8.63E+00
75.65	1.55E+01	2.89E+01	8.73E+00
75.7	1.57E+01	2.88E+01	8.63E+00
75.75	1.55E+01	2.87E+01	8.68E+00
75.8	1.55E+01	2.83E+01	8.62E+00
75.85	1.55E+01	2.88E+01	8.70E+00
75.9	1.56E+01	2.83E+01	8.64E+00
75.95	1.58E+01	2.86E+01	8.68E+00
76	1.54E+01	2.88E+01	8.60E+00
76.05	1.56E+01	2.89E+01	8.61E+00
76.1	1.57E+01	2.88E+01	8.46E+00
76.15	1.55E+01	2.90E+01	8.67E+00
76.2	1.55E+01	2.89E+01	8.62E+00
76.25	1.57E+01	2.85E+01	8.63E+00
76.3	1.56E+01	2.85E+01	8.67E+00
76.35	1.55E+01	2.87E+01	8.58E+00
76.4	1.57E+01	2.84E+01	8.68E+00
76.45	1.57E+01	2.84E+01	8.63E+00
76.5	1.56E+01	2.86E+01	8.70E+00
76.55	1.57E+01	2.85E+01	8.57E+00
76.6	1.57E+01	2.85E+01	8.66E+00
76.65	1.56E+01	2.85E+01	8.46E+00
76.7	1.56E+01	2.80E+01	8.65E+00
76.75	1.57E+01	2.78E+01	8.71E+00
76.8	1.56E+01	2.81E+01	8.61E+00
76.85	1.59E+01	2.85E+01	8.66E+00
76.9	1.60E+01	2.84E+01	8.58E+00
76.95	1.56E+01	2.84E+01	8.73E+00
77	1.55E+01	2.80E+01	8.71E+00
77.05	1.58E+01	2.87E+01	8.69E+00
77.1	1.57E+01	2.84E+01	8.65E+00
77.15	1.56E+01	2.85E+01	8.60E+00
77.2	1.58E+01	2.84E+01	8.70E+00
77.25	1.58E+01	2.85E+01	8.64E+00
77.3	1.57E+01	2.83E+01	8.69E+00
77.35	1.53E+01	2.80E+01	8.64E+00
77.4	1.59E+01	2.79E+01	8.65E+00
77.45	1.58E+01	2.81E+01	8.58E+00
77.5	1.57E+01	2.79E+01	8.62E+00
77.55	1.60E+01	2.83E+01	8.68E+00
77.6	1.58E+01	2.82E+01	8.70E+00
77.65	1.56E+01	2.79E+01	8.60E+00
77.7	1.58E+01	2.81E+01	8.67E+00
77.75	1.57E+01	2.81E+01	8.63E+00
77.8	1.56E+01	2.79E+01	8.72E+00
77.85	1.57E+01	2.78E+01	8.69E+00
77.9	1.58E+01	2.74E+01	8.67E+00
77.95	1.58E+01	2.79E+01	8.60E+00
78	1.56E+01	2.80E+01	8.65E+00
78.05	1.57E+01	2.79E+01	8.64E+00
78.1	1.59E+01	2.81E+01	8.69E+00
78.15	1.58E+01	2.81E+01	8.59E+00
78.2	1.51E+01	2.81E+01	8.68E+00
78.25	1.58E+01	2.85E+01	8.61E+00
78.3	1.60E+01	2.80E+01	8.68E+00
78.35	1.59E+01	2.78E+01	8.71E+00
78.4	1.57E+01	2.81E+01	8.63E+00
78.45	1.57E+01	2.82E+01	8.65E+00
78.5	1.58E+01	2.80E+01	8.58E+00
78.55	1.59E+01	2.80E+01	8.62E+00
78.6	1.59E+01	2.82E+01	8.67E+00
78.65	1.57E+01	2.76E+01	8.71E+00
78.7	1.58E+01	2.77E+01	8.61E+00
78.75	1.58E+01	2.77E+01	8.68E+00
78.8	1.58E+01	2.75E+01	8.64E+00
78.85	1.57E+01	2.79E+01	8.71E+00
78.9	1.58E+01	2.76E+01	8.67E+00
78.95	1.59E+01	2.77E+01	8.67E+00
79	1.58E+01	2.77E+01	8.64E+00
79.05	1.59E+01	2.78E+01	8.63E+00
79.1	1.58E+01	2.77E+01	8.66E+00
79.15	1.57E+01	2.82E+01	8.63E+00
79.2	1.58E+01	2.81E+01	8.54E+00
79.25	1.59E+01	2.76E+01	8.62E+00
79.3	1.59E+01	2.72E+01	8.63E+00
79.35	1.56E+01	2.77E+01	8.62E+00
79.4	1.57E+01	2.79E+01	8.73E+00
79.45	1.60E+01	2.75E+01	8.68E+00
79.5	1.61E+01	2.77E+01	8.66E+00
79.55	1.58E+01	2.79E+01	8.65E+00
79.6	1.57E+01	2.74E+01	8.67E+00
79.65	1.58E+01	2.75E+01	8.67E+00
79.7	1.59E+01	2.78E+01	8.69E+00
79.75	1.59E+01	2.76E+01	8.67E+00
79.8	1.59E+01	2.77E+01	8.61E+00
79.85	1.60E+01	2.76E+01	8.47E+00
79.9	1.59E+01	2.76E+01	8.67E+00
79.95	1.59E+01	2.72E+01	8.54E+00
80	1.56E+01	2.72E+01	8.68E+00
80.05	1.59E+01	2.74E+01	8.63E+00
80.1	1.59E+01	2.74E+01	8.59E+00
80.15	1.59E+01	2.76E+01	8.67E+00
80.2	1.59E+01	2.79E+01	8.68E+00
80.25	1.59E+01	2.75E+01	8.65E+00
80.3	1.59E+01	2.72E+01	8.67E+00
80.35	1.60E+01	2.81E+01	8.50E+00
80.4	1.57E+01	2.73E+01	8.59E+00
80.45	1.61E+01	2.71E+01	8.71E+00
80.5	1.60E+01	2.69E+01	8.59E+00
80.55	1.60E+01	2.72E+01	8.64E+00
80.6	1.59E+01	2.79E+01	8.64E+00
80.65	1.59E+01	2.77E+01	8.58E+00
80.7	1.60E+01	2.74E+01	8.62E+00
80.75	1.59E+01	2.79E+01	8.63E+00
80.8	1.60E+01	2.73E+01	8.72E+00
80.85	1.60E+01	2.77E+01	8.60E+00
80.9	1.59E+01	2.80E+01	8.67E+00
80.95	1.58E+01	2.75E+01	8.63E+00
81	1.59E+01	2.78E+01	8.72E+00
81.05	1.62E+01	2.74E+01	8.64E+00
81.1	1.59E+01	2.74E+01	8.64E+00
81.15	1.59E+01	2.75E+01	8.65E+00
81.2	1.61E+01	2.72E+01	8.64E+00
81.25	1.60E+01	2.73E+01	8.67E+00
81.3	1.59E+01	2.73E+01	8.61E+00
81.35	1.60E+01	2.79E+01	8.64E+00
81.4	1.58E+01	2.75E+01	8.59E+00
81.45	1.60E+01	2.73E+01	8.61E+00
81.5	1.61E+01	2.70E+01	8.63E+00
81.55	1.60E+01	2.74E+01	8.64E+00
81.6	2.08E+01	2.85E+01	8.71E+00
81.65	1.58E+01	2.73E+01	8.64E+00
81.7	1.61E+01	2.75E+01	8.69E+00
81.75	1.61E+01	2.74E+01	8.64E+00
81.8	1.61E+01	2.69E+01	8.64E+00
81.85	1.61E+01	2.70E+01	8.61E+00
81.9	1.60E+01	2.72E+01	8.61E+00
81.95	1.62E+01	2.74E+01	8.59E+00
82	1.61E+01	2.72E+01	8.66E+00
82.05	1.59E+01	2.73E+01	8.75E+00
82.1	1.59E+01	2.72E+01	8.54E+00
82.15	1.63E+01	2.66E+01	8.71E+00
82.2	1.61E+01	2.70E+01	8.67E+00
82.25	1.60E+01	2.72E+01	8.57E+00
82.3	1.61E+01	2.76E+01	8.65E+00
82.35	1.59E+01	2.72E+01	8.66E+00
82.4	1.61E+01	2.72E+01	8.67E+00
82.45	1.61E+01	2.74E+01	8.58E+00
82.5	1.60E+01	2.75E+01	8.59E+00
82.55	1.58E+01	2.72E+01	8.65E+00
82.6	1.60E+01	2.75E+01	8.65E+00
82.65	1.61E+01	2.68E+01	8.71E+00
82.7	1.60E+01	2.70E+01	8.62E+00
82.75	1.59E+01	2.72E+01	8.66E+00
82.8	1.60E+01	2.75E+01	8.63E+00
82.85	1.62E+01	2.67E+01	8.68E+00
82.9	1.61E+01	2.67E+01	8.70E+00
82.95	1.61E+01	2.70E+01	8.67E+00
83	1.60E+01	2.66E+01	8.56E+00
83.05	1.60E+01	2.72E+01	8.68E+00
83.1	1.62E+01	2.74E+01	8.66E+00
83.15	1.63E+01	2.73E+01	8.62E+00
83.2	1.59E+01	2.71E+01	8.65E+00
83.25	1.61E+01	2.69E+01	8.48E+00
83.3	1.61E+01	2.66E+01	8.61E+00
83.35	1.61E+01	2.68E+01	8.64E+00
83.4	1.61E+01	2.66E+01	8.66E+00
83.45	1.61E+01	2.68E+01	8.69E+00
83.5	1.61E+01	2.72E+01	8.72E+00
83.55	1.61E+01	2.66E+01	8.69E+00
83.6	1.62E+01	2.68E+01	8.55E+00
83.65	1.61E+01	2.64E+01	8.59E+00
83.7	1.62E+01	2.73E+01	8.66E+00
83.75	1.62E+01	2.65E+01	8.63E+00
83.8	1.61E+01	2.68E+01	8.71E+00
83.85	1.60E+01	2.69E+01	8.72E+00
83.9	1.63E+01	2.68E+01	8.67E+00
83.95	1.61E+01	2.71E+01	8.59E+00
84	1.61E+01	2.74E+01	8.63E+00
84.05	1.60E+01	2.67E+01	8.70E+00
84.1	1.64E+01	2.69E+01	8.68E+00
84.15	1.61E+01	2.70E+01	8.55E+00
84.2	1.62E+01	2.69E+01	8.62E+00
84.25	1.62E+01	2.68E+01	8.49E+00
84.3	1.62E+01	2.69E+01	8.67E+00
