54.8	2.65E-01	3.42E+01	-8.69E-04
54.85	2.08E-01	3.40E+01	-8.69E-04
54.9	2.65E-01	3.39E+01	-8.69E-04
54.95	2.08E-01	3.39E+01	-8.69E-04
55	2.65E-01	3.38E+01	-8.69E-04
55.05	3.21E-01	3.36E+01	-8.69E-04
55.1	2.37E-01	3.35E+01	-8.69E-04
55.15	2.08E-01	3.35E+01	-8.69E-04
55.2	2.65E-01	3.33E+01	-8.69E-04
55.25	3.21E-01	3.33E+01	-8.69E-04
55.3	2.37E-01	3.33E+01	-8.69E-04
55.35	2.08E-01	3.32E+01	-8.69E-04
55.4	2.37E-01	3.30E+01	-8.69E-04
55.45	2.37E-01	3.30E+01	-8.69E-04
55.5	2.37E-01	3.29E+01	-8.69E-04
55.55	2.08E-01	3.28E+01	-8.69E-04
55.6	2.65E-01	3.27E+01	-8.69E-04
55.65	2.93E-01	3.26E+01	-8.69E-04
55.7	2.37E-01	3.25E+01	-8.69E-04
55.75	2.65E-01	3.24E+01	-8.69E-04
55.8	2.08E-01	3.24E+01	-8.69E-04
55.85	2.65E-01	3.23E+01	-8.69E-04
55.9	2.93E-01	3.22E+01	-8.69E-04
55.95	2.93E-01	3.20E+01	-8.69E-04
56	2.08E-01	3.20E+01	-8.69E-04
56.05	2.65E-01	3.19E+01	-8.69E-04
56.1	2.93E-01	3.18E+01	-8.69E-04
56.15	3.21E-01	3.17E+01	-8.69E-04
56.2	2.65E-01	3.18E+01	-8.69E-04
56.25	2.08E-01	3.14E+01	-8.69E-04
56.3	2.93E-01	3.14E+01	-8.69E-04
56.35	2.65E-01	3.14E+01	-8.69E-04
56.4	2.37E-01	3.13E+01	-8.69E-04
56.45	2.93E-01	3.13E+01	-8.69E-04
56.5	2.37E-01	3.12E+01	-8.69E-04
56.55	3.21E-01	3.10E+01	-8.69E-04
56.6	2.08E-01	3.09E+01	-8.69E-04
56.65	3.21E-01	3.09E+01	-8.69E-04
56.7	2.37E-01	3.07E+01	-8.69E-04
56.75	3.49E-01	3.07E+01	-8.69E-04
56.8	2.08E-01	3.06E+01	-8.69E-04
56.85	2.08E-01	3.05E+01	-8.69E-04
56.9	3.77E-01	3.05E+01	-8.69E-04
56.95	2.37E-01	3.03E+01	-8.69E-04
57	3.21E-01	3.02E+01	-8.69E-04
57.05	2.65E-01	3.02E+01	-8.69E-04
57.1	1.80E-01	2.99E+01	-8.69E-04
57.15	3.21E-01	2.98E+01	-8.69E-04
57.2	3.77E-01	2.98E+01	-8.69E-04
57.25	2.65E-01	2.98E+01	-8.69E-04
57.3	2.93E-01	2.97E+01	-8.69E-04
57.35	3.21E-01	2.95E+01	-8.69E-04
57.4	2.37E-01	2.95E+01	-8.69E-04
57.45	2.37E-01	2.93E+01	-8.69E-04
57.5	2.37E-01	2.92E+01	-8.69E-04
57.55	2.37E-01	2.91E+01	-8.69E-04
57.6	3.21E-01	2.90E+01	-8.69E-04
57.65	2.93E-01	2.89E+01	-8.69E-04
57.7	3.49E-01	2.86E+01	-8.69E-04
57.75	3.49E-01	2.86E+01	-8.69E-04
57.8	2.37E-01	2.83E+01	-8.69E-04
57.85	3.21E-01	2.82E+01	-8.69E-04
57.9	2.65E-01	2.83E+01	-8.69E-04
57.95	2.08E-01	2.80E+01	-8.69E-04
58	3.21E-01	2.79E+01	-8.69E-04
58.05	2.37E-01	2.78E+01	-8.69E-04
58.1	2.37E-01	2.79E+01	-8.69E-04
58.15	2.08E-01	2.76E+01	-8.69E-04
58.2	2.08E-01	2.74E+01	-8.69E-04
58.25	2.37E-01	2.72E+01	-8.69E-04
58.3	3.49E-01	2.72E+01	-8.69E-04
58.35	2.65E-01	2.71E+01	-8.69E-04
58.4	2.65E-01	2.69E+01	-8.69E-04
58.45	3.21E-01	2.68E+01	-8.69E-04
58.5	2.65E-01	2.68E+01	-8.69E-04
58.55	2.08E-01	2.67E+01	-8.69E-04
58.6	1.80E-01	2.65E+01	-8.69E-04
58.65	2.08E-01	2.66E+01	-8.69E-04
58.7	1.80E-01	2.65E+01	-8.69E-04
58.75	2.93E-01	2.64E+01	-8.69E-04
58.8	2.08E-01	2.63E+01	-8.69E-04
58.85	2.37E-01	2.62E+01	-8.69E-04
58.9	2.37E-01	2.62E+01	-8.69E-04
58.95	2.93E-01	2.60E+01	-8.69E-04
59	2.65E-01	2.57E+01	-8.69E-04
59.05	2.08E-01	2.58E+01	-8.69E-04
59.1	2.65E-01	2.57E+01	-8.69E-04
59.15	2.08E-01	2.57E+01	-8.69E-04
59.2	2.93E-01	2.56E+01	-8.69E-04
59.25	2.93E-01	2.51E+01	-8.69E-04
59.3	2.37E-01	2.54E+01	-8.69E-04
59.35	1.80E-01	2.55E+01	-8.69E-04
59.4	2.37E-01	2.52E+01	-8.69E-04
59.45	3.21E-01	2.52E+01	-8.69E-04
59.5	2.65E-01	2.51E+01	-8.69E-04
59.55	2.93E-01	2.49E+01	-8.69E-04
59.6	2.93E-01	2.48E+01	-8.69E-04
59.65	2.93E-01	2.47E+01	-8.69E-04
59.7	2.93E-01	2.48E+01	-8.69E-04
59.75	2.37E-01	2.46E+01	-8.69E-04
59.8	2.37E-01	2.45E+01	-8.69E-04
59.85	2.08E-01	2.44E+01	-8.69E-04
59.9	3.21E-01	2.43E+01	-8.69E-04
59.95	3.21E-01	2.43E+01	-8.69E-04
60	3.21E-01	2.43E+01	-8.69E-04
60.05	2.37E-01	2.41E+01	-8.69E-04
60.1	3.21E-01	2.41E+01	-8.69E-04
60.15	2.65E-01	2.40E+01	-8.69E-04
60.2	3.77E-01	2.39E+01	-8.69E-04
60.25	2.93E-01	2.38E+01	-8.69E-04
60.3	2.65E-01	2.37E+01	-8.69E-04
60.35	2.93E-01	2.36E+01	-8.69E-04
60.4	2.08E-01	2.36E+01	-8.69E-04
60.45	2.37E-01	2.34E+01	-8.69E-04
60.5	2.93E-01	2.34E+01	-8.69E-04
60.55	2.37E-01	2.32E+01	-8.69E-04
60.6	2.65E-01	2.31E+01	-8.69E-04
60.65	2.37E-01	2.31E+01	-8.69E-04
60.7	3.21E-01	2.29E+01	-8.69E-04
60.75	2.93E-01	2.29E+01	-8.69E-04
60.8	2.93E-01	2.28E+01	-8.69E-04
60.85	2.08E-01	2.27E+01	-8.69E-04
60.9	2.93E-01	2.27E+01	-8.69E-04
60.95	2.08E-01	2.25E+01	-8.69E-04
61	2.37E-01	2.25E+01	-8.69E-04
61.05	2.65E-01	2.24E+01	-8.69E-04
61.1	1.80E-01	2.24E+01	-8.69E-04
61.15	3.21E-01	2.23E+01	-8.69E-04
61.2	2.37E-01	2.22E+01	-8.69E-04
61.25	3.21E-01	2.22E+01	-8.69E-04
61.3	2.65E-01	2.20E+01	-8.69E-04
61.35	2.08E-01	2.19E+01	-8.69E-04
61.4	2.37E-01	2.19E+01	-8.69E-04
61.45	2.65E-01	2.19E+01	-8.69E-04
61.5	2.08E-01	2.17E+01	-8.69E-04
61.55	2.37E-01	2.17E+01	-8.69E-04
61.6	2.93E-01	2.16E+01	-8.69E-04
61.65	3.21E-01	2.16E+01	-8.69E-04
61.7	2.37E-01	2.15E+01	-8.69E-04
61.75	2.65E-01	2.14E+01	-8.69E-04
61.8	2.65E-01	2.14E+01	-8.69E-04
61.85	2.93E-01	2.12E+01	-8.69E-04
61.9	3.49E-01	2.13E+01	-8.69E-04
61.95	2.65E-01	2.12E+01	-8.69E-04
62	2.37E-01	2.10E+01	-8.69E-04
62.05	2.08E-01	2.10E+01	-8.69E-04
62.1	2.65E-01	2.10E+01	-8.69E-04
62.15	2.93E-01	2.08E+01	-8.69E-04
62.2	2.37E-01	2.08E+01	-8.69E-04
62.25	2.08E-01	2.06E+01	-8.69E-04
62.3	1.52E-01	2.07E+01	-8.69E-04
62.35	2.37E-01	2.05E+01	-8.69E-04
62.4	2.37E-01	2.05E+01	-8.69E-04
62.45	2.37E-01	2.04E+01	-8.69E-04
62.5	2.93E-01	2.04E+01	-8.69E-04
62.55	3.21E-01	2.02E+01	-8.69E-04
62.6	2.08E-01	2.02E+01	-8.69E-04
62.65	1.80E-01	2.01E+01	-8.69E-04
62.7	2.08E-01	2.00E+01	-8.69E-04
62.75	3.21E-01	1.99E+01	-8.69E-04
62.8	1.52E-01	1.98E+01	-8.69E-04
62.85	2.08E-01	1.98E+01	-8.69E-04
62.9	2.08E-01	1.97E+01	-8.69E-04
62.95	3.49E-01	1.96E+01	-8.69E-04
63	2.93E-01	1.95E+01	-8.69E-04
63.05	3.21E-01	1.95E+01	-8.69E-04
63.1	3.21E-01	1.94E+01	-8.69E-04
63.15	4.34E-01	1.93E+01	-8.69E-04
63.2	2.37E-01	1.93E+01	-8.69E-04
63.25	2.93E-01	1.92E+01	-8.69E-04
63.3	2.37E-01	1.91E+01	-8.69E-04
63.35	2.08E-01	1.91E+01	-8.69E-04
63.4	2.93E-01	1.90E+01	-8.69E-04
63.45	2.37E-01	1.89E+01	-8.69E-04
63.5	2.08E-01	1.88E+01	-8.69E-04
63.55	2.37E-01	1.88E+01	-8.69E-04
63.6	3.21E-01	1.87E+01	-8.69E-04
63.65	3.21E-01	1.87E+01	-8.69E-04
63.7	2.93E-01	1.86E+01	-8.69E-04
63.75	2.65E-01	1.85E+01	-8.69E-04
63.8	2.37E-01	1.84E+01	-8.69E-04
63.85	2.08E-01	1.84E+01	-8.69E-04
63.9	2.08E-01	1.81E+01	-8.69E-04
63.95	2.37E-01	1.81E+01	-8.69E-04
64	2.65E-01	1.80E+01	-8.69E-04
64.05	2.37E-01	1.80E+01	-8.69E-04
64.1	3.49E-01	1.79E+01	-8.69E-04
64.15	2.65E-01	1.78E+01	-8.69E-04
64.2	2.93E-01	1.78E+01	-8.69E-04
64.25	2.93E-01	1.76E+01	-8.69E-04
64.3	2.08E-01	1.75E+01	-8.69E-04
64.35	2.08E-01	1.75E+01	-8.69E-04
64.4	2.37E-01	1.74E+01	-8.69E-04
64.45	2.65E-01	1.73E+01	-8.69E-04
64.5	2.65E-01	1.72E+01	4.22E-03
64.55	2.93E-01	1.72E+01	-8.69E-04
64.6	3.21E-01	1.71E+01	-8.69E-04
64.65	2.65E-01	1.69E+01	-8.69E-04
64.7	2.37E-01	1.69E+01	-8.69E-04
64.75	2.37E-01	1.68E+01	-8.69E-04
64.8	1.24E-01	1.68E+01	-8.69E-04
64.85	3.21E-01	1.67E+01	-8.69E-04
64.9	2.65E-01	1.65E+01	-8.69E-04
64.95	2.08E-01	1.65E+01	-8.69E-04
65	2.08E-01	1.65E+01	-8.69E-04
65.05	2.37E-01	1.63E+01	-8.69E-04
65.1	2.65E-01	1.63E+01	-8.69E-04
65.15	3.77E-01	1.63E+01	-8.69E-04
65.2	3.21E-01	1.61E+01	-8.69E-04
65.25	2.37E-01	1.60E+01	-8.69E-04
65.3	2.08E-01	1.60E+01	-8.69E-04
65.35	2.93E-01	1.59E+01	-8.69E-04
65.4	2.65E-01	1.59E+01	-8.69E-04
65.45	2.65E-01	1.58E+01	-8.69E-04
65.5	2.37E-01	1.58E+01	-8.69E-04
65.55	2.65E-01	1.56E+01	-8.69E-04
65.6	2.08E-01	1.56E+01	-8.69E-04
65.65	2.65E-01	1.55E+01	-8.69E-04
65.7	1.80E-01	1.54E+01	-8.69E-04
65.75	2.37E-01	1.55E+01	-8.69E-04
65.8	2.37E-01	1.53E+01	-8.69E-04
65.85	2.37E-01	1.54E+01	-8.69E-04
65.9	2.08E-01	1.51E+01	-8.69E-04
65.95	2.65E-01	1.50E+01	-8.69E-04
66	2.93E-01	1.48E+01	-8.69E-04
66.05	3.21E-01	1.49E+01	-8.69E-04
66.1	2.65E-01	1.47E+01	-8.69E-04
66.15	2.37E-01	1.47E+01	-8.69E-04
66.2	2.37E-01	1.46E+01	-8.69E-04
66.25	2.65E-01	1.46E+01	-8.69E-04
66.3	2.37E-01	1.45E+01	-8.69E-04
66.35	2.08E-01	1.44E+01	-8.69E-04
66.4	2.93E-01	1.42E+01	-8.69E-04
66.45	2.65E-01	1.42E+01	-8.69E-04
66.5	2.37E-01	1.42E+01	-8.69E-04
66.55	2.65E-01	1.41E+01	-8.69E-04
66.6	2.08E-01	1.41E+01	4.22E-03
66.65	2.37E-01	1.40E+01	-8.69E-04
66.7	3.21E-01	1.39E+01	-8.69E-04
66.75	2.37E-01	1.38E+01	-8.69E-04
66.8	2.93E-01	1.37E+01	-8.69E-04
66.85	1.52E-01	1.36E+01	-8.69E-04
66.9	3.21E-01	1.37E+01	-8.69E-04
66.95	1.80E-01	1.35E+01	-8.69E-04
67	2.08E-01	1.35E+01	-8.69E-04
67.05	2.37E-01	1.34E+01	-8.69E-04
67.1	3.21E-01	1.33E+01	-8.69E-04
67.15	2.93E-01	1.33E+01	4.22E-03
67.2	2.65E-01	1.33E+01	-8.69E-04
67.25	3.77E-01	1.32E+01	-8.69E-04
67.3	2.65E-01	1.31E+01	-8.69E-04
67.35	3.21E-01	1.31E+01	-8.69E-04
67.4	3.49E-01	1.30E+01	-8.69E-04
67.45	2.93E-01	1.28E+01	-8.69E-04
67.5	1.52E-01	1.28E+01	-8.69E-04
67.55	2.08E-01	1.27E+01	-8.69E-04
67.6	2.65E-01	1.27E+01	-8.69E-04
67.65	2.37E-01	1.27E+01	-8.69E-04
67.7	2.37E-01	1.25E+01	-8.69E-04
67.75	2.37E-01	1.24E+01	-8.69E-04
67.8	2.37E-01	1.25E+01	-8.69E-04
67.85	2.08E-01	1.24E+01	-8.69E-04
67.9	2.65E-01	1.24E+01	-8.69E-04
67.95	2.65E-01	1.23E+01	-8.69E-04
68	2.93E-01	1.22E+01	-8.69E-04
68.05	1.80E-01	1.21E+01	-8.69E-04
68.1	2.93E-01	1.20E+01	-8.69E-04
68.15	2.65E-01	1.20E+01	-8.69E-04
68.2	2.37E-01	1.19E+01	-8.69E-04
68.25	1.80E-01	1.17E+01	-8.69E-04
68.3	2.08E-01	1.17E+01	-8.69E-04
68.35	2.08E-01	1.16E+01	-8.69E-04
68.4	1.80E-01	1.17E+01	-8.69E-04
68.45	3.77E-01	1.14E+01	-8.69E-04
68.5	2.08E-01	1.15E+01	-8.69E-04
68.55	2.08E-01	1.14E+01	-8.69E-04
68.6	2.37E-01	1.13E+01	-8.69E-04
68.65	1.80E-01	1.13E+01	-8.69E-04
68.7	2.37E-01	1.12E+01	-8.69E-04
68.75	2.37E-01	1.12E+01	-8.69E-04
68.8	1.80E-01	1.11E+01	-8.69E-04
68.85	2.37E-01	1.10E+01	-8.69E-04
68.9	2.37E-01	1.09E+01	-8.69E-04
68.95	3.77E-01	1.09E+01	-8.69E-04
69	2.08E-01	1.08E+01	-8.69E-04
69.05	2.08E-01	1.09E+01	-8.69E-04
69.1	2.65E-01	1.08E+01	-8.69E-04
69.15	2.93E-01	1.07E+01	-8.69E-04
69.2	2.37E-01	1.06E+01	-8.69E-04
69.25	2.37E-01	1.05E+01	-8.69E-04
69.3	2.65E-01	1.04E+01	-8.69E-04
69.35	2.93E-01	1.04E+01	-8.69E-04
69.4	2.93E-01	1.04E+01	-8.69E-04
69.45	2.37E-01	1.03E+01	-8.69E-04
69.5	3.21E-01	1.03E+01	-8.69E-04
69.55	1.52E-01	1.02E+01	-8.69E-04
69.6	2.93E-01	1.00E+01	-8.69E-04
69.65	2.65E-01	1.00E+01	-8.69E-04
69.7	2.08E-01	1.02E+01	-8.69E-04
69.75	2.37E-01	1.00E+01	-8.69E-04
69.8	2.37E-01	1.00E+01	-8.69E-04
69.85	2.37E-01	9.93E+00	-8.69E-04
69.9	1.80E-01	9.79E+00	-8.69E-04
69.95	2.37E-01	9.70E+00	-8.69E-04
70	2.65E-01	9.79E+00	-8.69E-04
70.05	1.80E-01	9.64E+00	-8.69E-04
70.1	2.08E-01	9.50E+00	-8.69E-04
70.15	3.21E-01	9.41E+00	-8.69E-04
70.2	2.08E-01	9.35E+00	-8.69E-04
70.25	2.37E-01	9.32E+00	-8.69E-04
70.3	2.93E-01	9.38E+00	-8.69E-04
70.35	2.93E-01	9.30E+00	-8.69E-04
70.4	2.65E-01	9.09E+00	-8.69E-04
70.45	2.65E-01	9.12E+00	-8.69E-04
70.5	2.37E-01	8.98E+00	-8.69E-04
70.55	2.65E-01	9.04E+00	-8.69E-04
70.6	1.80E-01	8.92E+00	-8.69E-04
70.65	2.37E-01	8.92E+00	-8.69E-04
70.7	2.37E-01	8.78E+00	-8.69E-04
70.75	1.24E-01	8.78E+00	-8.69E-04
70.8	3.21E-01	8.78E+00	-8.69E-04
70.85	2.65E-01	8.66E+00	-8.69E-04
70.9	2.65E-01	8.55E+00	-8.69E-04
70.95	2.08E-01	8.49E+00	-8.69E-04
71	2.08E-01	8.46E+00	-8.69E-04
71.05	2.08E-01	8.46E+00	-8.69E-04
71.1	2.37E-01	8.37E+00	-8.69E-04
71.15	3.77E-01	8.23E+00	-8.69E-04
71.2	2.65E-01	8.31E+00	-8.69E-04
71.25	2.93E-01	8.29E+00	-8.69E-04
71.3	2.65E-01	8.08E+00	-8.69E-04
71.35	2.08E-01	8.03E+00	-8.69E-04
71.4	2.08E-01	8.03E+00	-8.69E-04
71.45	1.52E-01	8.00E+00	-8.69E-04
71.5	2.65E-01	7.82E+00	-8.69E-04
71.55	2.37E-01	7.82E+00	-8.69E-04
71.6	2.37E-01	7.82E+00	-8.69E-04
71.65	1.80E-01	7.68E+00	-8.69E-04
71.7	2.08E-01	7.53E+00	-8.69E-04
71.75	2.37E-01	7.68E+00	-8.69E-04
71.8	2.37E-01	7.53E+00	-8.69E-04
71.85	4.34E-01	7.48E+00	-8.69E-04
71.9	2.93E-01	7.51E+00	-8.69E-04
71.95	2.93E-01	7.39E+00	-8.69E-04
72	2.37E-01	7.42E+00	-8.69E-04
72.05	2.93E-01	7.36E+00	-8.69E-04
72.1	2.08E-01	7.36E+00	-8.69E-04
72.15	2.37E-01	7.25E+00	-8.69E-04
72.2	1.80E-01	7.13E+00	-8.69E-04
72.25	2.08E-01	7.13E+00	-8.69E-04
72.3	3.49E-01	7.04E+00	-8.69E-04
72.35	2.93E-01	7.07E+00	-8.69E-04
72.4	1.80E-01	6.90E+00	-8.69E-04
72.45	1.52E-01	6.84E+00	-8.69E-04
72.5	2.93E-01	6.76E+00	-8.69E-04
72.55	2.08E-01	6.73E+00	-8.69E-04
72.6	2.08E-01	6.70E+00	-8.69E-04
72.65	2.08E-01	6.78E+00	-8.69E-04
72.7	2.65E-01	6.61E+00	-8.69E-04
72.75	2.93E-01	6.64E+00	-8.69E-04
72.8	2.08E-01	6.47E+00	-8.69E-04
72.85	2.93E-01	6.55E+00	-8.69E-04
72.9	2.93E-01	6.50E+00	-8.69E-04
72.95	2.93E-01	6.35E+00	-8.69E-04
73	2.08E-01	6.41E+00	-8.69E-04
73.05	3.49E-01	6.24E+00	-8.69E-04
73.1	1.80E-01	6.29E+00	-8.69E-04
73.15	2.65E-01	6.18E+00	-8.69E-04
73.2	2.37E-01	6.03E+00	-8.69E-04
73.25	2.65E-01	6.12E+00	-8.69E-04
73.3	2.08E-01	5.98E+00	-8.69E-04
73.35	2.65E-01	6.01E+00	-8.69E-04
73.4	2.93E-01	5.83E+00	-8.69E-04
73.45	2.08E-01	5.80E+00	-8.69E-04
73.5	2.93E-01	5.75E+00	-8.69E-04
73.55	2.37E-01	5.80E+00	-8.69E-04
73.6	3.21E-01	5.83E+00	-8.69E-04
73.65	2.08E-01	5.72E+00	-8.69E-04
73.7	1.52E-01	5.63E+00	-8.69E-04
73.75	2.08E-01	5.51E+00	-8.69E-04
73.8	2.37E-01	5.54E+00	-8.69E-04
73.85	2.37E-01	5.57E+00	-8.69E-04
73.9	2.08E-01	5.43E+00	-8.69E-04
73.95	2.65E-01	5.49E+00	-8.69E-04
74	2.93E-01	5.31E+00	-8.69E-04
74.05	2.08E-01	5.34E+00	-8.69E-04
74.1	2.37E-01	5.28E+00	-8.69E-04
74.15	3.21E-01	5.28E+00	-8.69E-04
74.2	2.37E-01	5.25E+00	-8.69E-04
74.25	2.65E-01	5.05E+00	-8.69E-04
74.3	2.37E-01	5.05E+00	-8.69E-04
74.35	2.08E-01	4.97E+00	-8.69E-04
74.4	2.08E-01	4.97E+00	-8.69E-04
74.45	2.37E-01	5.02E+00	-8.69E-04
74.5	3.21E-01	4.94E+00	-8.69E-04
74.55	1.80E-01	4.79E+00	-8.69E-04
74.6	2.37E-01	4.82E+00	-8.69E-04
74.65	2.93E-01	4.71E+00	-8.69E-04
74.7	2.08E-01	4.71E+00	-8.69E-04
74.75	2.08E-01	4.62E+00	-8.69E-04
74.8	1.52E-01	4.62E+00	-8.69E-04
74.85	3.21E-01	4.50E+00	-8.69E-04
74.9	2.65E-01	4.45E+00	-8.69E-04
74.95	2.65E-01	4.50E+00	-8.69E-04
75	2.65E-01	4.50E+00	-8.69E-04
75.05	3.21E-01	4.36E+00	-8.69E-04
75.1	2.93E-01	4.36E+00	-8.69E-04
75.15	2.65E-01	4.39E+00	-8.69E-04
75.2	2.93E-01	4.27E+00	-8.69E-04
75.25	2.65E-01	4.19E+00	-8.69E-04
75.3	2.37E-01	4.16E+00	-8.69E-04
75.35	2.08E-01	4.13E+00	-8.69E-04
75.4	2.08E-01	4.01E+00	-8.69E-04
75.45	2.37E-01	4.01E+00	-8.69E-04
75.5	2.37E-01	3.96E+00	-8.69E-04
75.55	2.37E-01	3.93E+00	-8.69E-04
75.6	2.37E-01	3.96E+00	-8.69E-04
75.65	3.21E-01	3.84E+00	-8.69E-04
75.7	1.52E-01	3.90E+00	-8.69E-04
75.75	2.93E-01	3.81E+00	-8.69E-04
75.8	2.37E-01	3.64E+00	-8.69E-04
75.85	3.49E-01	3.64E+00	-8.69E-04
75.9	2.93E-01	3.58E+00	-8.69E-04
75.95	2.08E-01	3.58E+00	-8.69E-04
76	2.65E-01	3.55E+00	-8.69E-04
76.05	2.08E-01	3.49E+00	-8.69E-04
76.1	2.37E-01	3.52E+00	-8.69E-04
76.15	2.37E-01	3.49E+00	-8.69E-04
76.2	2.08E-01	3.41E+00	-8.69E-04
76.25	3.21E-01	3.32E+00	-8.69E-04
76.3	2.08E-01	3.35E+00	-8.69E-04
76.35	2.93E-01	3.35E+00	-8.69E-04
76.4	2.65E-01	3.29E+00	-8.69E-04
76.45	2.08E-01	3.21E+00	-8.69E-04
76.5	2.37E-01	3.15E+00	-8.69E-04
76.55	2.08E-01	3.23E+00	-8.69E-04
76.6	2.37E-01	3.12E+00	-8.69E-04
76.65	2.65E-01	3.03E+00	-8.69E-04
76.7	2.08E-01	2.95E+00	-8.69E-04
76.75	1.52E-01	3.00E+00	-8.69E-04
76.8	2.65E-01	2.92E+00	-8.69E-04
76.85	1.80E-01	2.89E+00	-8.69E-04
76.9	3.21E-01	2.97E+00	-8.69E-04
76.95	2.65E-01	2.80E+00	-8.69E-04
77	2.93E-01	2.83E+00	-8.69E-04
77.05	2.08E-01	2.77E+00	-8.69E-04
77.1	2.93E-01	2.74E+00	-8.69E-04
77.15	1.80E-01	2.69E+00	-8.69E-04
77.2	2.08E-01	2.66E+00	-8.69E-04
77.25	2.93E-01	2.57E+00	-8.69E-04
77.3	1.80E-01	2.51E+00	-8.69E-04
77.35	1.80E-01	2.60E+00	-8.69E-04
77.4	2.93E-01	2.48E+00	-8.69E-04
77.45	2.93E-01	2.57E+00	-8.69E-04
77.5	2.37E-01	2.54E+00	-8.69E-04
77.55	2.08E-01	2.48E+00	-8.69E-04
77.6	2.93E-01	2.37E+00	-8.69E-04
77.65	2.65E-01	2.28E+00	-8.69E-04
77.7	2.37E-01	2.31E+00	-8.69E-04
77.75	1.80E-01	2.22E+00	-8.69E-04
77.8	2.08E-01	2.28E+00	-8.69E-04
77.85	2.08E-01	2.25E+00	-8.69E-04
77.9	3.21E-01	2.17E+00	-8.69E-04
77.95	2.93E-01	2.17E+00	-8.69E-04
78	2.93E-01	2.08E+00	-8.69E-04
78.05	2.08E-01	2.08E+00	-8.69E-04
78.1	2.37E-01	2.08E+00	-8.69E-04
78.15	3.21E-01	1.96E+00	-8.69E-04
78.2	2.08E-01	1.94E+00	-8.69E-04
78.25	2.08E-01	1.91E+00	-8.69E-04
78.3	2.08E-01	1.94E+00	-8.69E-04
78.35	2.37E-01	1.85E+00	-8.69E-04
78.4	2.08E-01	1.79E+00	-8.69E-04
78.45	2.37E-01	1.73E+00	-8.69E-04
78.5	2.93E-01	1.85E+00	-8.69E-04
78.55	1.80E-01	1.73E+00	-8.69E-04
78.6	2.08E-01	1.73E+00	-8.69E-04
78.65	3.21E-01	1.65E+00	-8.69E-04
78.7	3.21E-01	1.73E+00	-8.69E-04
78.75	2.08E-01	1.62E+00	-8.69E-04
78.8	2.37E-01	1.56E+00	-8.69E-04
78.85	3.21E-01	1.50E+00	-8.69E-04
78.9	2.93E-01	1.59E+00	-8.69E-04
78.95	1.80E-01	1.47E+00	-8.69E-04
79	3.21E-01	1.47E+00	-8.69E-04
79.05	2.93E-01	1.44E+00	-8.69E-04
79.1	2.37E-01	1.44E+00	-8.69E-04
79.15	2.93E-01	1.36E+00	-8.69E-04
79.2	2.93E-01	1.27E+00	-8.69E-04
79.25	2.93E-01	1.30E+00	-8.69E-04
79.3	2.37E-01	1.19E+00	-8.69E-04
79.35	2.08E-01	1.21E+00	-8.69E-04
79.4	3.21E-01	1.21E+00	-8.69E-04
79.45	2.37E-01	1.27E+00	-8.69E-04
79.5	2.93E-01	1.19E+00	-8.69E-04
79.55	2.08E-01	1.07E+00	-8.69E-04
79.6	2.65E-01	1.16E+00	-8.69E-04
79.65	2.93E-01	1.16E+00	-8.69E-04
79.7	3.21E-01	1.04E+00	-8.69E-04
79.75	2.65E-01	9.54E-01	-8.69E-04
79.8	2.37E-01	1.04E+00	-8.69E-04
79.85	1.80E-01	9.83E-01	-8.69E-04
79.9	2.93E-01	1.04E+00	-8.69E-04
79.95	2.93E-01	8.96E-01	-8.69E-04
80	2.65E-01	9.25E-01	-8.69E-04
80.05	3.21E-01	9.25E-01	-8.69E-04
80.1	2.37E-01	9.25E-01	-8.69E-04
80.15	2.93E-01	8.39E-01	-8.69E-04
80.2	2.93E-01	7.81E-01	-8.69E-04
80.25	3.21E-01	7.81E-01	-8.69E-04
80.3	2.93E-01	7.81E-01	-8.69E-04
80.35	2.37E-01	7.52E-01	-8.69E-04
80.4	3.21E-01	7.52E-01	-8.69E-04
80.45	2.08E-01	6.94E-01	-8.69E-04
80.5	2.37E-01	6.08E-01	-8.69E-04
80.55	2.93E-01	6.08E-01	-8.69E-04
80.6	2.65E-01	6.37E-01	-8.69E-04
80.65	2.08E-01	6.37E-01	-8.69E-04
80.7	2.08E-01	6.37E-01	-8.69E-04
80.75	2.65E-01	5.79E-01	-8.69E-04
80.8	2.93E-01	4.92E-01	-8.69E-04
80.85	2.37E-01	4.64E-01	-8.69E-04
80.9	2.37E-01	4.92E-01	-8.69E-04
80.95	2.37E-01	4.92E-01	-8.69E-04
81	1.80E-01	4.64E-01	-8.69E-04
81.05	2.08E-01	3.77E-01	-8.69E-04
81.1	3.21E-01	4.35E-01	-8.69E-04
81.15	2.65E-01	4.06E-01	-8.69E-04
81.2	2.08E-01	3.77E-01	-8.69E-04
81.25	1.80E-01	3.19E-01	-8.69E-04
81.3	2.08E-01	3.19E-01	-8.69E-04
81.35	2.93E-01	2.61E-01	-8.69E-04
81.4	2.65E-01	2.33E-01	-8.69E-04
81.45	2.65E-01	3.19E-01	-8.69E-04
81.5	2.37E-01	2.33E-01	-8.69E-04
81.55	2.65E-01	2.90E-01	-8.69E-04
81.6	2.37E-01	2.33E-01	-8.69E-04
81.65	2.65E-01	2.33E-01	-8.69E-04
81.7	3.21E-01	1.75E-01	-8.69E-04
81.75	1.80E-01	5.94E-02	-8.69E-04
