227.5	6.03E+00	-1.59E+00	7.82E+00
227.55	6.46E+00	-1.53E+00	7.96E+00
227.6	6.40E+00	-1.56E+00	7.87E+00
227.65	6.37E+00	-1.53E+00	7.98E+00
227.7	6.40E+00	-1.67E+00	8.02E+00
227.75	6.40E+00	-1.56E+00	7.93E+00
227.8	6.29E+00	-1.53E+00	7.99E+00
227.85	6.32E+00	-1.61E+00	7.93E+00
227.9	6.40E+00	-1.56E+00	8.01E+00
227.95	6.74E+00	-1.61E+00	7.99E+00
228	6.60E+00	-1.61E+00	7.90E+00
228.05	6.60E+00	-1.59E+00	7.95E+00
228.1	7.02E+00	-1.61E+00	7.97E+00
228.15	6.60E+00	-1.61E+00	7.97E+00
228.2	6.68E+00	-1.61E+00	7.90E+00
228.25	6.79E+00	-1.59E+00	7.92E+00
228.3	6.74E+00	-1.61E+00	7.92E+00
228.35	6.77E+00	-1.59E+00	7.93E+00
228.4	6.79E+00	-1.59E+00	7.97E+00
228.45	6.77E+00	-1.61E+00	7.91E+00
228.5	6.82E+00	-1.61E+00	8.00E+00
228.55	6.88E+00	-1.64E+00	7.98E+00
228.6	6.93E+00	-1.56E+00	8.02E+00
228.65	6.96E+00	-1.53E+00	7.92E+00
228.7	7.05E+00	-1.59E+00	7.92E+00
228.75	7.24E+00	-1.61E+00	7.94E+00
228.8	7.27E+00	-1.59E+00	7.96E+00
228.85	7.24E+00	-1.61E+00	7.96E+00
228.9	7.30E+00	-1.67E+00	7.88E+00
228.95	7.33E+00	-1.61E+00	7.93E+00
229	7.38E+00	-1.59E+00	7.96E+00
229.05	7.38E+00	-1.61E+00	7.90E+00
229.1	7.33E+00	-1.64E+00	8.00E+00
229.15	7.30E+00	-1.61E+00	7.93E+00
229.2	7.30E+00	-1.61E+00	8.01E+00
229.25	7.50E+00	-1.64E+00	7.98E+00
229.3	7.55E+00	-1.56E+00	7.88E+00
229.35	7.58E+00	-1.59E+00	7.94E+00
229.4	7.41E+00	-1.56E+00	7.96E+00
229.45	7.69E+00	-1.61E+00	8.03E+00
229.5	7.58E+00	-1.61E+00	7.93E+00
229.55	7.67E+00	-1.64E+00	7.99E+00
229.6	7.61E+00	-1.61E+00	7.93E+00
229.65	7.61E+00	-1.64E+00	7.99E+00
229.7	7.67E+00	-1.61E+00	7.81E+00
229.75	7.67E+00	-1.61E+00	7.91E+00
229.8	7.86E+00	-1.61E+00	7.98E+00
229.85	7.98E+00	-1.61E+00	7.97E+00
229.9	7.98E+00	-1.61E+00	8.02E+00
229.95	8.06E+00	-1.56E+00	7.86E+00
230	7.98E+00	-1.61E+00	7.99E+00
230.05	7.98E+00	-1.56E+00	7.98E+00
230.1	8.14E+00	-1.59E+00	7.99E+00
230.15	8.26E+00	-1.64E+00	7.86E+00
230.2	8.12E+00	-1.61E+00	7.97E+00
230.25	8.14E+00	-1.61E+00	7.98E+00
230.3	8.31E+00	-1.59E+00	7.98E+00
230.35	8.40E+00	-1.61E+00	8.01E+00
230.4	8.57E+00	-1.59E+00	7.92E+00
230.45	8.45E+00	-1.59E+00	8.02E+00
230.5	8.48E+00	-1.61E+00	7.83E+00
230.55	8.54E+00	-1.59E+00	7.94E+00
230.6	8.62E+00	-1.59E+00	7.99E+00
230.65	8.65E+00	-1.53E+00	7.90E+00
230.7	8.57E+00	-1.70E+00	7.93E+00
230.75	8.74E+00	-1.59E+00	7.97E+00
230.8	8.65E+00	-1.61E+00	8.01E+00
230.85	8.76E+00	-1.64E+00	7.93E+00
230.9	8.74E+00	-1.61E+00	7.92E+00
230.95	8.93E+00	-1.56E+00	7.93E+00
231	8.79E+00	-1.67E+00	7.93E+00
231.05	8.99E+00	-1.59E+00	7.96E+00
231.1	8.99E+00	-1.59E+00	7.94E+00
231.15	9.16E+00	-1.59E+00	7.93E+00
231.2	9.35E+00	-1.53E+00	8.02E+00
231.25	9.35E+00	-1.64E+00	7.92E+00
231.3	9.33E+00	-1.59E+00	8.00E+00
231.35	9.47E+00	-1.61E+00	7.99E+00
231.4	9.35E+00	-1.59E+00	8.00E+00
231.45	9.50E+00	-1.59E+00	7.88E+00
231.5	9.52E+00	-1.61E+00	7.92E+00
231.55	9.55E+00	-1.53E+00	8.00E+00
231.6	9.66E+00	-1.59E+00	7.95E+00
231.65	9.66E+00	-1.61E+00	8.00E+00
231.7	9.72E+00	-1.64E+00	7.88E+00
231.75	9.72E+00	-1.64E+00	7.98E+00
231.8	9.78E+00	-1.61E+00	7.94E+00
231.85	9.86E+00	-1.59E+00	8.02E+00
231.9	9.89E+00	-1.61E+00	7.94E+00
231.95	9.72E+00	-1.61E+00	7.94E+00
232	1.00E+01	-1.59E+00	7.92E+00
232.05	9.92E+00	-1.56E+00	8.00E+00
232.1	1.00E+01	-1.64E+00	7.96E+00
232.15	1.00E+01	-1.61E+00	7.87E+00
232.2	1.01E+01	-1.59E+00	7.94E+00
232.25	1.03E+01	-1.61E+00	7.93E+00
232.3	1.01E+01	-1.61E+00	7.99E+00
232.35	1.02E+01	-1.64E+00	7.95E+00
232.4	1.02E+01	-1.56E+00	7.98E+00
232.45	1.02E+01	-1.64E+00	7.91E+00
232.5	1.03E+01	-1.59E+00	8.01E+00
232.55	1.04E+01	-1.61E+00	8.00E+00
232.6	1.04E+01	-1.56E+00	7.98E+00
232.65	1.05E+01	-1.64E+00	7.93E+00
232.7	1.05E+01	-1.67E+00	7.96E+00
232.75	1.06E+01	-1.67E+00	7.94E+00
232.8	1.06E+01	-1.64E+00	7.94E+00
232.85	1.06E+01	-1.61E+00	7.94E+00
232.9	1.07E+01	-1.61E+00	7.94E+00
232.95	1.08E+01	-1.70E+00	8.02E+00
233	1.06E+01	-1.59E+00	7.98E+00
233.05	1.07E+01	-1.64E+00	8.01E+00
233.1	1.08E+01	-1.56E+00	7.93E+00
233.15	1.09E+01	-1.61E+00	7.95E+00
233.2	1.08E+01	-1.59E+00	8.00E+00
233.25	1.09E+01	-1.61E+00	7.94E+00
233.3	1.08E+01	-1.59E+00	7.98E+00
233.35	1.10E+01	-1.61E+00	7.91E+00
233.4	1.10E+01	-1.61E+00	8.00E+00
233.45	1.10E+01	-1.61E+00	7.97E+00
233.5	1.10E+01	-1.59E+00	8.01E+00
233.55	1.11E+01	-1.61E+00	7.90E+00
233.6	1.12E+01	-1.61E+00	7.94E+00
233.65	1.13E+01	-1.59E+00	7.85E+00
233.7	1.13E+01	-1.59E+00	8.02E+00
233.75	1.13E+01	-1.64E+00	7.97E+00
233.8	1.14E+01	-1.61E+00	7.91E+00
233.85	1.14E+01	-1.61E+00	8.00E+00
233.9	1.15E+01	-1.64E+00	7.97E+00
233.95	1.13E+01	-1.61E+00	7.93E+00
234	1.16E+01	-1.53E+00	7.93E+00
234.05	1.16E+01	-1.61E+00	7.94E+00
234.1	1.15E+01	-1.59E+00	7.84E+00
234.15	1.17E+01	-1.59E+00	8.04E+00
234.2	1.16E+01	-1.61E+00	7.99E+00
234.25	1.17E+01	-1.56E+00	7.97E+00
234.3	1.17E+01	-1.61E+00	7.95E+00
234.35	1.18E+01	-1.59E+00	8.02E+00
234.4	1.18E+01	-1.59E+00	7.98E+00
234.45	1.19E+01	-1.64E+00	8.01E+00
234.5	1.19E+01	-1.64E+00	7.92E+00
234.55	1.20E+01	-1.56E+00	7.97E+00
234.6	1.21E+01	-1.67E+00	7.98E+00
234.65	1.21E+01	-1.59E+00	7.93E+00
234.7	1.23E+01	-1.64E+00	7.95E+00
234.75	1.21E+01	-1.59E+00	7.90E+00
234.8	1.23E+01	-1.64E+00	8.01E+00
234.85	1.23E+01	-1.61E+00	7.94E+00
234.9	1.24E+01	-1.64E+00	8.02E+00
234.95	1.24E+01	-1.61E+00	7.91E+00
235	1.26E+01	-1.64E+00	7.93E+00
235.05	1.25E+01	-1.64E+00	8.02E+00
235.1	1.25E+01	-1.61E+00	8.02E+00
235.15	1.26E+01	-1.64E+00	7.87E+00
235.2	1.27E+01	-1.61E+00	7.92E+00
235.25	1.27E+01	-1.61E+00	7.98E+00
235.3	1.27E+01	-1.59E+00	7.98E+00
235.35	1.28E+01	-1.64E+00	7.98E+00
235.4	1.28E+01	-1.61E+00	7.89E+00
235.45	1.29E+01	-1.61E+00	7.98E+00
235.5	1.28E+01	-1.61E+00	7.97E+00
235.55	1.29E+01	-1.61E+00	8.01E+00
235.6	1.31E+01	-1.64E+00	7.87E+00
235.65	1.31E+01	-1.61E+00	7.96E+00
235.7	1.32E+01	-1.64E+00	7.87E+00
235.75	1.30E+01	-1.61E+00	7.98E+00
235.8	1.32E+01	-1.64E+00	7.98E+00
235.85	1.32E+01	-1.61E+00	7.94E+00
235.9	1.32E+01	-1.56E+00	7.98E+00
235.95	1.33E+01	-1.64E+00	7.93E+00
236	1.34E+01	-1.64E+00	7.99E+00
236.05	1.34E+01	-1.59E+00	7.95E+00
236.1	1.34E+01	-1.61E+00	7.97E+00
236.15	1.35E+01	-1.61E+00	7.98E+00
236.2	1.34E+01	-1.67E+00	7.95E+00
236.25	1.36E+01	-1.61E+00	8.02E+00
236.3	1.36E+01	-1.61E+00	7.89E+00
236.35	1.35E+01	-1.64E+00	7.94E+00
236.4	1.36E+01	-1.59E+00	7.94E+00
236.45	1.39E+01	-1.61E+00	8.02E+00
236.5	1.37E+01	-1.56E+00	7.95E+00
236.55	1.39E+01	-1.67E+00	7.98E+00
236.6	1.39E+01	-1.59E+00	7.93E+00
236.65	1.39E+01	-1.64E+00	8.00E+00
236.7	1.39E+01	-1.64E+00	8.01E+00
236.75	1.39E+01	-1.61E+00	7.92E+00
236.8	1.41E+01	-1.61E+00	7.98E+00
236.85	1.40E+01	-1.61E+00	7.94E+00
236.9	1.40E+01	-1.59E+00	8.02E+00
236.95	1.41E+01	-1.59E+00	7.94E+00
237	1.43E+01	-1.61E+00	8.03E+00
237.05	1.42E+01	-1.67E+00	7.93E+00
237.1	1.42E+01	-1.64E+00	8.02E+00
237.15	1.43E+01	-1.59E+00	7.98E+00
237.2	1.43E+01	-1.59E+00	7.96E+00
237.25	1.44E+01	-1.56E+00	7.98E+00
237.3	1.43E+01	-1.64E+00	8.02E+00
237.35	1.43E+01	-1.73E+00	7.95E+00
237.4	1.45E+01	-1.64E+00	8.03E+00
237.45	1.46E+01	-1.61E+00	7.99E+00
237.5	1.46E+01	-1.64E+00	7.97E+00
237.55	1.46E+01	-1.61E+00	7.93E+00
237.6	1.46E+01	-1.67E+00	7.93E+00
237.65	1.47E+01	-1.67E+00	8.00E+00
237.7	1.47E+01	-1.64E+00	7.98E+00
237.75	1.47E+01	-1.64E+00	7.96E+00
237.8	1.48E+01	-1.61E+00	8.01E+00
237.85	1.49E+01	-1.64E+00	7.93E+00
237.9	1.48E+01	-1.64E+00	7.99E+00
237.95	1.50E+01	-1.56E+00	7.96E+00
238	1.50E+01	-1.67E+00	7.98E+00
238.05	1.50E+01	-1.64E+00	8.00E+00
238.1	1.51E+01	-1.61E+00	8.00E+00
238.15	1.52E+01	-1.61E+00	7.93E+00
238.2	1.53E+01	-1.61E+00	8.00E+00
238.25	1.54E+01	-1.59E+00	7.94E+00
238.3	1.54E+01	-1.64E+00	8.00E+00
238.35	1.53E+01	-1.64E+00	7.96E+00
238.4	1.54E+01	-1.61E+00	7.99E+00
238.45	1.53E+01	-1.59E+00	7.91E+00
238.5	1.55E+01	-1.67E+00	7.99E+00
238.55	1.60E+01	-1.64E+00	7.98E+00
238.6	1.57E+01	-1.67E+00	8.04E+00
238.65	1.60E+01	-1.61E+00	7.94E+00
238.7	1.58E+01	-1.61E+00	7.97E+00
238.75	1.60E+01	-1.64E+00	7.96E+00
238.8	1.61E+01	-1.64E+00	8.02E+00
238.85	1.61E+01	-1.61E+00	7.97E+00
238.9	1.61E+01	-1.61E+00	7.98E+00
238.95	1.61E+01	-1.67E+00	7.85E+00
239	1.62E+01	-1.61E+00	7.96E+00
239.05	1.62E+01	-1.59E+00	8.00E+00
239.1	1.62E+01	-1.64E+00	7.91E+00
239.15	1.64E+01	-1.64E+00	8.00E+00
239.2	1.64E+01	-1.67E+00	7.94E+00
239.25	1.63E+01	-1.70E+00	8.00E+00
239.3	1.64E+01	-1.53E+00	7.99E+00
239.35	1.63E+01	-1.64E+00	7.97E+00
239.4	1.64E+01	-1.64E+00	7.97E+00
239.45	1.64E+01	-1.67E+00	7.98E+00
239.5	1.64E+01	-1.67E+00	8.00E+00
239.55	1.66E+01	-1.67E+00	8.04E+00
239.6	1.66E+01	-1.73E+00	7.96E+00
239.65	1.66E+01	-1.61E+00	8.00E+00
239.7	1.67E+01	-1.67E+00	7.83E+00
239.75	1.66E+01	-1.61E+00	7.94E+00
239.8	1.68E+01	-1.61E+00	7.98E+00
239.85	1.69E+01	-1.70E+00	7.93E+00
239.9	1.69E+01	-1.67E+00	8.04E+00
239.95	1.69E+01	-1.64E+00	8.00E+00
240	1.70E+01	-1.64E+00	8.01E+00
240.05	1.70E+01	-1.61E+00	7.90E+00
240.1	1.70E+01	-1.70E+00	7.94E+00
240.15	1.70E+01	-1.67E+00	7.82E+00
240.2	1.72E+01	-1.64E+00	7.96E+00
240.25	1.72E+01	-1.61E+00	7.82E+00
240.3	1.71E+01	-1.67E+00	7.89E+00
240.35	1.74E+01	-1.64E+00	7.88E+00
240.4	1.74E+01	-1.59E+00	7.98E+00
240.45	1.73E+01	-1.61E+00	7.98E+00
240.5	1.74E+01	-1.64E+00	7.96E+00
240.55	1.74E+01	-1.64E+00	7.93E+00
240.6	1.75E+01	-1.70E+00	7.93E+00
240.65	1.75E+01	-1.64E+00	7.83E+00
240.7	1.77E+01	-1.61E+00	8.05E+00
240.75	1.75E+01	-1.61E+00	7.83E+00
240.8	1.77E+01	-1.61E+00	8.00E+00
240.85	1.77E+01	-1.59E+00	7.97E+00
240.9	1.78E+01	-1.64E+00	7.95E+00
240.95	1.78E+01	-1.64E+00	7.97E+00
241	1.79E+01	-1.61E+00	7.94E+00
241.05	1.79E+01	-1.61E+00	7.95E+00
241.1	1.79E+01	-1.67E+00	7.98E+00
241.15	1.79E+01	-1.64E+00	8.01E+00
241.2	1.80E+01	-1.61E+00	8.02E+00
241.25	1.80E+01	-1.61E+00	7.86E+00
241.3	1.81E+01	-1.61E+00	7.98E+00
241.35	1.81E+01	-1.67E+00	7.89E+00
241.4	1.81E+01	-1.64E+00	7.96E+00
241.45	1.82E+01	-1.67E+00	7.98E+00
241.5	1.83E+01	-1.67E+00	8.01E+00
241.55	1.84E+01	-1.67E+00	7.94E+00
241.6	1.84E+01	-1.76E+00	8.01E+00
241.65	1.85E+01	-1.67E+00	7.94E+00
241.7	1.84E+01	-1.70E+00	8.03E+00
241.75	1.84E+01	-1.67E+00	7.94E+00
241.8	1.85E+01	-1.70E+00	7.90E+00
241.85	1.86E+01	-1.64E+00	7.87E+00
241.9	1.87E+01	-1.73E+00	7.97E+00
241.95	1.87E+01	-1.67E+00	8.02E+00
242	1.88E+01	-1.67E+00	7.90E+00
242.05	1.88E+01	-1.73E+00	7.99E+00
242.1	1.88E+01	-1.61E+00	7.85E+00
242.15	1.89E+01	-1.67E+00	7.92E+00
242.2	1.90E+01	-1.64E+00	7.96E+00
242.25	1.90E+01	-1.73E+00	7.91E+00
242.3	1.90E+01	-1.67E+00	8.02E+00
242.35	1.91E+01	-1.73E+00	8.01E+00
242.4	1.91E+01	-1.70E+00	8.03E+00
242.45	1.91E+01	-1.64E+00	7.93E+00
242.5	1.91E+01	-1.70E+00	8.00E+00
242.55	1.92E+01	-1.73E+00	7.93E+00
242.6	1.93E+01	-1.70E+00	8.01E+00
242.65	1.93E+01	-1.70E+00	7.96E+00
242.7	1.93E+01	-1.67E+00	7.92E+00
242.75	1.93E+01	-1.76E+00	7.92E+00
242.8	1.93E+01	-1.64E+00	7.98E+00
242.85	1.95E+01	-1.64E+00	7.96E+00
242.9	1.95E+01	-1.67E+00	7.98E+00
242.95	1.95E+01	-1.64E+00	7.94E+00
243	1.96E+01	-1.64E+00	7.93E+00
243.05	1.96E+01	-1.70E+00	7.94E+00
243.1	1.96E+01	-1.64E+00	7.84E+00
243.15	1.97E+01	-1.61E+00	8.00E+00
243.2	1.97E+01	-1.73E+00	7.92E+00
243.25	1.99E+01	-1.67E+00	7.99E+00
243.3	1.97E+01	-1.61E+00	7.97E+00
243.35	1.99E+01	-1.64E+00	7.98E+00
243.4	1.99E+01	-1.64E+00	8.00E+00
243.45	2.01E+01	-1.73E+00	7.92E+00
243.5	2.00E+01	-1.70E+00	8.00E+00
243.55	2.01E+01	-1.70E+00	7.96E+00
243.6	2.01E+01	-1.64E+00	8.04E+00
243.65	2.01E+01	-1.64E+00	7.96E+00
243.7	2.02E+01	-1.59E+00	7.99E+00
243.75	2.02E+01	-1.67E+00	7.92E+00
243.8	2.02E+01	-1.70E+00	8.03E+00
243.85	2.03E+01	-1.70E+00	7.97E+00
243.9	2.02E+01	-1.67E+00	7.98E+00
243.95	2.04E+01	-1.61E+00	7.91E+00
244	2.05E+01	-1.67E+00	7.97E+00
244.05	2.04E+01	-1.64E+00	7.82E+00
244.1	2.05E+01	-1.67E+00	8.01E+00
244.15	2.06E+01	-1.27E+00	8.00E+00
244.2	2.07E+01	-1.73E+00	7.97E+00
244.25	2.06E+01	-1.64E+00	7.87E+00
244.3	2.08E+01	-1.70E+00	8.00E+00
244.35	2.08E+01	-1.70E+00	7.98E+00
244.4	2.09E+01	-1.70E+00	8.02E+00
244.45	2.10E+01	-1.70E+00	7.94E+00
244.5	2.09E+01	-1.67E+00	8.01E+00
244.55	2.09E+01	-1.73E+00	7.96E+00
244.6	2.09E+01	-1.64E+00	8.03E+00
244.65	2.11E+01	-1.67E+00	7.81E+00
244.7	2.11E+01	-1.73E+00	7.89E+00
244.75	2.12E+01	-1.70E+00	7.88E+00
244.8	2.12E+01	-1.67E+00	7.97E+00
244.85	2.14E+01	-1.67E+00	7.94E+00
244.9	2.14E+01	-1.61E+00	7.90E+00
244.95	2.13E+01	-1.64E+00	7.94E+00
245	2.13E+01	-1.64E+00	7.94E+00
245.05	2.15E+01	-1.67E+00	7.99E+00
245.1	2.15E+01	-1.67E+00	7.96E+00
245.15	2.16E+01	-1.59E+00	8.01E+00
245.2	2.16E+01	-1.64E+00	8.00E+00
245.25	2.16E+01	-1.67E+00	7.97E+00
245.3	2.16E+01	-1.76E+00	8.02E+00
245.35	2.16E+01	-1.67E+00	8.00E+00
245.4	2.18E+01	-1.73E+00	8.04E+00
245.45	2.18E+01	-1.67E+00	7.92E+00
245.5	2.18E+01	-1.70E+00	8.00E+00
245.55	2.18E+01	-1.64E+00	7.92E+00
245.6	2.18E+01	-1.64E+00	8.00E+00
245.65	2.20E+01	-1.70E+00	7.94E+00
245.7	2.20E+01	-1.79E+00	7.99E+00
245.75	2.20E+01	-1.70E+00	7.96E+00
245.8	2.21E+01	-1.73E+00	8.00E+00
245.85	2.22E+01	-1.70E+00	7.97E+00
245.9	2.22E+01	-1.67E+00	7.92E+00
245.95	2.22E+01	-1.61E+00	7.93E+00
246	2.23E+01	-4.89E-01	7.98E+00
246.05	2.22E+01	-1.73E+00	7.94E+00
246.1	2.23E+01	-1.70E+00	7.92E+00
246.15	2.23E+01	-1.67E+00	7.97E+00
246.2	2.24E+01	-1.67E+00	7.90E+00
246.25	2.24E+01	-1.61E+00	7.93E+00
246.3	2.26E+01	-1.64E+00	8.01E+00
246.35	2.25E+01	-1.64E+00	7.98E+00
246.4	2.26E+01	-1.67E+00	8.02E+00
246.45	2.27E+01	-1.70E+00	7.88E+00
246.5	2.27E+01	-1.61E+00	7.99E+00
246.55	2.28E+01	-1.67E+00	7.93E+00
246.6	2.27E+01	-1.67E+00	7.93E+00
246.65	2.28E+01	-1.70E+00	7.88E+00
246.7	2.29E+01	-1.64E+00	7.90E+00
246.75	2.29E+01	-1.64E+00	7.86E+00
246.8	2.30E+01	-1.67E+00	8.02E+00
246.85	2.30E+01	-1.70E+00	7.98E+00
246.9	2.31E+01	-1.61E+00	8.03E+00
246.95	2.30E+01	-1.59E+00	7.96E+00
247	2.32E+01	-1.67E+00	7.94E+00
247.05	2.32E+01	-1.64E+00	7.93E+00
247.1	2.33E+01	-1.61E+00	8.00E+00
247.15	2.33E+01	-1.61E+00	7.94E+00
247.2	2.33E+01	-1.67E+00	7.95E+00
247.25	2.34E+01	-1.73E+00	7.91E+00
247.3	2.35E+01	-1.70E+00	7.89E+00
247.35	2.35E+01	-1.73E+00	7.96E+00
247.4	2.36E+01	-1.73E+00	7.96E+00
247.45	2.37E+01	-1.67E+00	7.93E+00
247.5	2.37E+01	-1.67E+00	7.97E+00
247.55	2.37E+01	-1.76E+00	7.94E+00
247.6	2.38E+01	-1.76E+00	7.84E+00
247.65	2.38E+01	-1.70E+00	8.00E+00
247.7	2.39E+01	-1.70E+00	7.99E+00
247.75	2.39E+01	-1.67E+00	7.98E+00
247.8	2.46E+01	-1.64E+00	7.95E+00
247.85	2.39E+01	-1.67E+00	8.03E+00
247.9	2.40E+01	-1.64E+00	7.93E+00
247.95	2.40E+01	-1.70E+00	8.03E+00
248	2.40E+01	-1.67E+00	7.93E+00
248.05	2.42E+01	-1.64E+00	7.95E+00
248.1	2.43E+01	-1.67E+00	7.91E+00
248.15	2.43E+01	-1.70E+00	8.02E+00
248.2	2.44E+01	-1.61E+00	7.98E+00
248.25	2.44E+01	-1.64E+00	8.01E+00
248.3	2.44E+01	-1.67E+00	8.00E+00
248.35	2.45E+01	-1.70E+00	7.96E+00
248.4	2.45E+01	-1.67E+00	7.97E+00
248.45	2.44E+01	-1.67E+00	7.94E+00
248.5	2.45E+01	-1.64E+00	8.03E+00
248.55	2.46E+01	-1.67E+00	7.92E+00
248.6	2.47E+01	-1.67E+00	8.00E+00
248.65	2.47E+01	-1.67E+00	7.92E+00
248.7	2.48E+01	-1.73E+00	8.02E+00
248.75	2.48E+01	-1.67E+00	7.93E+00
248.8	2.49E+01	-1.67E+00	7.99E+00
248.85	2.49E+01	-1.64E+00	7.91E+00
248.9	2.49E+01	-1.73E+00	7.99E+00
248.95	2.50E+01	-1.67E+00	7.93E+00
249	2.50E+01	-1.73E+00	8.04E+00
249.05	2.51E+01	-1.61E+00	7.92E+00
249.1	2.51E+01	-1.70E+00	7.95E+00
249.15	2.52E+01	-1.61E+00	7.93E+00
249.2	2.52E+01	-1.67E+00	7.90E+00
249.25	2.53E+01	-1.67E+00	7.94E+00
249.3	2.53E+01	-1.67E+00	7.96E+00
249.35	2.53E+01	-1.67E+00	7.90E+00
249.4	2.54E+01	-1.79E+00	7.86E+00
249.45	2.54E+01	-1.67E+00	7.98E+00
249.5	2.55E+01	-1.70E+00	7.97E+00
249.55	2.55E+01	-1.67E+00	8.02E+00
249.6	2.56E+01	-1.76E+00	7.89E+00
249.65	2.55E+01	-1.73E+00	7.99E+00
249.7	2.58E+01	-1.67E+00	7.95E+00
249.75	2.57E+01	-1.67E+00	8.03E+00
249.8	2.58E+01	-1.64E+00	7.96E+00
249.85	2.58E+01	-1.70E+00	8.01E+00
249.9	2.59E+01	-1.76E+00	7.94E+00
249.95	2.60E+01	-1.70E+00	7.88E+00
250	2.60E+01	-1.73E+00	8.02E+00
250.05	2.61E+01	-1.70E+00	7.97E+00
250.1	2.60E+01	-1.67E+00	8.05E+00
250.15	2.61E+01	-1.67E+00	7.89E+00
250.2	2.62E+01	-1.67E+00	7.98E+00
250.25	2.60E+01	-1.73E+00	7.93E+00
250.3	2.62E+01	-1.70E+00	8.03E+00
250.35	2.63E+01	-1.61E+00	7.94E+00
250.4	2.64E+01	-1.61E+00	8.00E+00
250.45	2.64E+01	-1.70E+00	7.92E+00
250.5	2.65E+01	-1.64E+00	7.99E+00
250.55	2.65E+01	-1.73E+00	7.97E+00
250.6	2.64E+01	-1.70E+00	7.98E+00
250.65	2.65E+01	-1.76E+00	8.01E+00
250.7	2.66E+01	-1.76E+00	7.96E+00
250.75	2.66E+01	-1.73E+00	8.01E+00
250.8	2.67E+01	-1.73E+00	7.93E+00
250.85	2.67E+01	-1.67E+00	8.03E+00
250.9	2.68E+01	-1.73E+00	7.95E+00
250.95	2.67E+01	-1.73E+00	8.01E+00
251	2.68E+01	-1.64E+00	7.97E+00
251.05	2.69E+01	-1.67E+00	7.98E+00
251.1	2.69E+01	-1.73E+00	7.94E+00
251.15	2.70E+01	-1.73E+00	7.97E+00
251.2	2.71E+01	-1.73E+00	8.00E+00
251.25	2.69E+01	-1.64E+00	7.92E+00
251.3	2.71E+01	-1.70E+00	8.00E+00
251.35	2.72E+01	-1.64E+00	7.93E+00
251.4	2.72E+01	-1.73E+00	7.94E+00
251.45	2.72E+01	-1.64E+00	7.97E+00
251.5	2.73E+01	-1.61E+00	8.00E+00
251.55	2.74E+01	-1.70E+00	7.91E+00
251.6	2.74E+01	-1.73E+00	8.02E+00
251.65	2.74E+01	-1.67E+00	7.95E+00
251.7	2.75E+01	-1.73E+00	8.01E+00
251.75	2.76E+01	-1.67E+00	7.92E+00
251.8	2.76E+01	-1.79E+00	8.00E+00
251.85	2.76E+01	-1.61E+00	7.94E+00
251.9	2.76E+01	-1.73E+00	8.02E+00
251.95	2.76E+01	-1.67E+00	7.96E+00
252	2.78E+01	-1.70E+00	7.88E+00
252.05	2.78E+01	-1.76E+00	7.91E+00
252.1	2.79E+01	-1.73E+00	7.91E+00
252.15	2.79E+01	-1.67E+00	8.03E+00
252.2	2.80E+01	-1.73E+00	7.93E+00
252.25	2.79E+01	-1.76E+00	7.95E+00
252.3	2.80E+01	-1.73E+00	7.94E+00
252.35	2.80E+01	-1.67E+00	8.02E+00
252.4	2.82E+01	-1.73E+00	7.99E+00
252.45	2.82E+01	-1.70E+00	7.85E+00
252.5	2.82E+01	-1.70E+00	7.97E+00
252.55	2.83E+01	-1.73E+00	7.99E+00
252.6	2.84E+01	-1.73E+00	7.98E+00
252.65	2.85E+01	-1.70E+00	7.90E+00
252.7	2.84E+01	-1.67E+00	8.02E+00
252.75	2.85E+01	-1.67E+00	7.94E+00
252.8	2.85E+01	-1.64E+00	7.99E+00
252.85	2.86E+01	-1.67E+00	7.99E+00
252.9	2.86E+01	-1.67E+00	7.91E+00
252.95	2.86E+01	-1.67E+00	7.97E+00
253	2.86E+01	-1.64E+00	7.98E+00
253.05	2.88E+01	-1.73E+00	8.04E+00
253.1	2.88E+01	-1.70E+00	7.96E+00
253.15	2.87E+01	-1.67E+00	8.01E+00
253.2	2.89E+01	-1.73E+00	7.94E+00
253.25	2.89E+01	-1.70E+00	7.99E+00
253.3	2.90E+01	-1.67E+00	8.04E+00
253.35	2.90E+01	-1.73E+00	7.97E+00
253.4	2.91E+01	-1.79E+00	7.94E+00
253.45	2.90E+01	-1.73E+00	7.98E+00
253.5	2.91E+01	-1.67E+00	8.02E+00
253.55	2.92E+01	-1.64E+00	7.93E+00
253.6	2.92E+01	-1.70E+00	7.99E+00
253.65	2.93E+01	-1.70E+00	7.96E+00
253.7	2.93E+01	-1.73E+00	7.96E+00
253.75	2.94E+01	-1.70E+00	7.90E+00
253.8	2.94E+01	-1.76E+00	7.97E+00
253.85	2.95E+01	-1.67E+00	7.96E+00
253.9	2.94E+01	-1.67E+00	7.98E+00
253.95	2.96E+01	-1.67E+00	8.02E+00
254	2.95E+01	-1.73E+00	7.92E+00
254.05	2.96E+01	-1.73E+00	8.00E+00
254.1	2.95E+01	-1.70E+00	7.94E+00
254.15	2.97E+01	-1.73E+00	7.98E+00
254.2	2.96E+01	-1.76E+00	7.96E+00
254.25	2.98E+01	-1.76E+00	8.01E+00
254.3	2.98E+01	-1.67E+00	7.98E+00
254.35	2.99E+01	-1.70E+00	7.91E+00
254.4	2.99E+01	-1.70E+00	8.02E+00
254.45	3.00E+01	-1.73E+00	7.96E+00
